steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
7236016	46912	114759.69434833527	1.966431894745768	-1.8584643664118126	17.56725744730319	35.51390395642292	-18.14761821796209	2.7761636	2.7411923	0.6243139252066612	0.598028320223093	-3.1298533669882453	3613008	7226017
7238040	46925	114791.74455428123	-6.979426347025433	-7.479252188153254	32.36577084940026	30.740411058653514	-87.53181471739882	2.4381921	2.449463	0.6125880508869886	0.6008582074940204	-2.966756594032049	3614020	7228041
7240065	46939	114823.90444660187	13.421539365014272	14.28749737888354	11.040934411299254	29.98658057839692	-3.6822028915097746	3.2454004	3.218826	0.6671903175115586	0.6281562905013561	-3.427877178825438	3615033	7230066
7242040	46954	114855.3816087246	-3.405221389151433	6.157356042551498	33.393723451805556	34.93482571691029	-72.30709012169511	3.1243334	3.120828	0.5504288059473038	0.5617237532138825	-3.4692020039260387	3616020	7232041
7244142	46969	114889.62193655968	-8.41893821709506	-5.119273729429105	28.80351068748202	19.436626951364175	-72.93026972408877	2.3365874	2.3057275	0.6170471160113812	0.6035286059975624	-3.6468636137247086	3617071	7234143
7246108	46982	114919.95413255692	-0.24459428066584438	17.869423773077028	38.58248281433753	36.83471675656758	-74.87771279655954	3.3960798	3.3661485	0.6513229791820049	0.6270475016534328	-3.4417685056477785	3618054	7236109
7248056	46995	114949.35235738754	5.106626371941452	-0.009581356863641588	20.628028914908263	36.78706324339995	-20.12479331567198	2.9784513	3.0197184	0.6543177497386933	0.631744065284729	-3.89225075237453	3619028	7238057
7250190	47008	114981.15655183792	13.423604515174844	8.859475980424165	14.59449537435176	37.32826528196633	-5.878394634902406	3.5750859	3.5714855	0.5280131150782108	0.5405122756958007	-3.761404604241252	3620095	7240191
7252058	47020	115010.1873998642	2.9943310861564525	14.595571506721935	33.96126429192813	42.96263519477138	-79.78698791154017	3.0836227	3.1070006	0.6606513257324695	0.636860184520483	-3.4208354202844204	3621029	7242059
7254147	47033	115041.62378334999	-1.8354990601147771	0.08297891638656907	29.798581371755432	35.76002573481104	-45.503408478765046	3.468373	3.4530773	0.5228315417468548	0.4823932854831219	-3.3357303901016713	3622074	7244148
7256182	47046	115072.07583165169	-2.0721941101022265	3.7240776997469283	29.985280090304865	27.421795980159924	-75.87632351766197	3.428168	3.4172983	0.6629694598913193	0.6434219078719616	-3.572198148407042	3623091	7246183
7258003	47059	115099.5310742855	3.8350696295943827	3.965945757555822	22.587182048123815	43.787331078346426	-27.48061670601423	4.016396	4.0248094	0.5399502892792225	0.5002702844142913	-3.5632252910360696	3624002	7248004
7260182	47073	115132.05483984947	0.029494173489439036	5.736529161497238	31.37581818601136	41.49366239646089	-65.76814679791127	4.4413533	4.421473	0.6055912625789642	0.604900017529726	-3.609998317360878	3625091	7250183
7262060	47086	115161.22632265091	6.912288500660965	11.024769429791938	11.871824125510674	22.2742192367397	-13.466983022200388	2.5310907	2.5620763	0.6494560922682285	0.6649890053272247	-3.9134677614271642	3626030	7252061
7264115	47099	115192.03097462654	1.8051919186964955	3.309176263743236	18.026255099376176	23.192578238395257	-31.857134365130438	2.9155734	2.922191	0.6889102251827717	0.6686403934657573	-3.5696274596313016	3627058	7254116
7266027	47112	115221.82965254784	-7.528961543287305	6.104769070280465	39.942357027602924	27.43641801564949	-83.72630965420629	3.1648376	3.1891441	0.5820564443618059	0.5422876311838627	-3.541356157660484	3628014	7256028
7268163	47126	115256.83802962303	-19.049468583551032	-15.582812094472843	34.39680632104465	39.7172248025238	-71.67884472837908	2.8325727	2.835041	0.6389461995661259	0.6355834594368934	-3.332273461818695	3629082	7258164
7270141	47137	115287.20358538628	5.7719634353786	14.544093965786882	29.781966326386353	25.058588657235138	-77.54247351710877	3.7118819	3.7057242	0.6433308492600918	0.6460477402806282	-3.5702715073525906	3630071	7260142
7272110	47150	115318.61446118355	13.879464247238465	19.364701326420494	13.293561376306787	25.419334259203605	-11.374822092057684	3.7108126	3.6825151	0.5472481647133827	0.5436529092490673	-3.894489086121321	3631055	7262111
7274058	47162	115348.91418123245	3.6160818464179614	13.446453561776579	31.58015007486711	27.214652080804715	-78.81989311118429	4.3073306	4.261466	0.6938991378247737	0.7050421203672886	-4.2223899060115215	3632029	7264059
7276102	47177	115380.72715973854	5.838169378594378	8.736578314751739	15.614762541075292	26.671394392605116	-21.184001860578263	4.257326	4.2187815	0.7009885649383069	0.6709062932431697	-3.7251408066414298	3633051	7266103
7278066	47191	115411.90878868103	7.390062198221161	7.946150972714442	12.01996937997266	32.1765156126648	-10.766875990456285	3.9824746	3.983697	0.517049173861742	0.5216497395932674	-3.851395694781095	3634033	7268067
7280017	47204	115442.44631934166	2.6148897455964524	13.608784138597954	31.158448799736608	37.060009851162604	-74.05462460162587	3.9796371	3.9914978	0.5921392859518528	0.5936828827857972	-3.3792497626692057	3635009	7270018
7282023	47217	115474.06857156754	-6.3297242661550674	0.2342171295595179	37.30608404990921	29.446374853417318	-82.86294293322446	2.6079977	2.6256347	0.7029395595192909	0.6751656650006771	-3.692864511050284	3636012	7272024
7284055	47230	115506.30844736099	13.02152327391949	20.19088554129741	16.230454391654916	28.908331621902988	-12.775173355974005	4.4878273	4.529258	0.6288376554846764	0.597585456520319	-3.6598432721197605	3637028	7274056
7286035	47244	115537.78917503357	-7.671246885838081	1.0346966211638673	37.16917271770399	37.490687276069785	-79.00481793085024	2.6247485	2.638369	0.5466553166508674	0.5473841340839862	-3.8099641078710555	3638018	7276036
7288053	47258	115569.27888679504	7.316691053894643	10.871813337063745	13.702502339125877	23.840391843163875	-19.572447143248993	3.543013	3.5150766	0.644969232827425	0.6430884423851967	-3.841286835651845	3639027	7278054
7290079	47272	115601.64802908897	-1.2207642958729275	10.855083387417903	37.77026091365271	34.399037016096315	-72.7375174817042	4.596728	4.571915	0.5274136237800121	0.5000698208063841	-4.041248388700187	3640040	7280080
7292086	47286	115632.78536248207	-0.42773441466580275	2.9809504261420052	17.577060892735144	18.314452851406205	-36.63885412890066	3.438349	3.4371138	0.589182980209589	0.5839656510949135	-4.025757827311754	3641043	7282087
7294090	47300	115664.40239214897	-10.082004940760275	3.4166809116172736	41.49282191367675	28.345580113946014	-87.8636774812258	2.6767094	2.7087574	0.5654111686348915	0.5263342744112015	-3.584731825143099	3642045	7284091
7296133	47314	115694.79733920097	5.070995584494244	10.77383420515621	19.158474829850135	35.46730342742703	-21.1997375810935	2.9115896	2.8954854	0.5377819091081619	0.48318570360541346	-3.7994983327388763	3643067	7286134
7298140	47328	115725.16118264198	3.4786284307899336	11.683751495309739	29.005829967028735	32.44427765262506	-67.79200289498513	4.193261	4.1900086	0.7360783778131008	0.7713857486844062	-3.8666524481773377	3644070	7288141
7300073	47340	115755.54832530022	6.89846708751942	11.413428179141	21.239735444371114	33.688085445705866	-29.021089173288907	2.7624502	2.7898467	0.5064661779999733	0.494556153267622	-3.6145905043184756	3645037	7290074
7302089	47353	115786.02721786499	17.076440377167014	17.71390952470835	13.05002094387385	37.05152013781233	-1.0153130171395617	3.1577177	3.155558	0.5565190535783767	0.5478158107399941	-3.7020534166693686	3646045	7292090
7304049	47367	115816.24496650696	7.340876159983631	15.823467014734955	29.750195089367914	36.58502916302237	-70.5512985862114	3.4373076	3.4399893	0.5473725010454654	0.5649461272358894	-3.8754063338041305	3647025	7294050
7306120	47380	115848.80579996109	11.634203494847755	12.115101127534128	9.467890593729475	23.784826640599412	-10.10462234925717	2.6473155	2.636787	0.5402766613662243	0.5126407112181187	-3.821966709494591	3648060	7296121
7308183	47393	115881.149487257	2.0362058981365125	2.5328683335397244	19.394471858185508	32.26293577920885	-31.19246517782682	4.4202666	4.3815503	0.6519132819771767	0.6004516342282296	-4.074024365320802	3649092	7298184
7310046	47406	115910.50076889992	0.8393389724184409	11.445840157427124	29.89210845372297	32.864925561533255	-73.4005919595672	5.2560635	5.2252917	0.5352068926393986	0.5470912820100784	-3.936419394314289	3650023	7300047
7312024	47419	115942.00272488594	5.5212127393019	-2.734415259964244	21.70036280262699	35.17221102429216	-17.66275276179725	3.6981802	3.6615293	0.6415890209376812	0.6189841863512993	-4.565891603301279	3651012	7302025
7314120	47434	115974.63329577446	-4.122550770885129	1.8270469682513344	32.714264492094586	30.71607136294225	-86.46204320582154	3.7250948	3.743087	0.5130141557753086	0.5710750928521157	-3.869946838617325	3652060	7304121
7316028	47446	116005.29626178741	-11.89728649522978	4.206605337236891	34.683696598900646	22.28378273711077	-74.21470816006695	4.9792147	4.993057	0.5641397824883461	0.6001544733345509	-4.131121190264821	3653014	7306029
7318045	47459	116037.7210316658	-8.65527662292141	-5.229608382433195	22.345557120453073	17.59706902281245	-59.271869823685066	4.7300205	4.7274065	0.583876256942749	0.5078069078922272	-4.099336722493172	3654023	7308046
7320015	47470	116068.94047117233	-4.050868818221997	3.2085878679946163	30.243149989129318	36.20256540576938	-58.42019391899777	3.5447326	3.5511758	0.5868609353899956	0.5707910676300526	-4.137218955904245	3655008	7310016
7322028	47483	116101.37807679176	7.815595246652225	9.566042352483837	22.459168509120236	34.7368660920515	-28.101935761847	4.121041	4.1306767	0.5390134884417057	0.5743363486230373	-3.920259965360165	3656014	7312029
7324113	47496	116134.50369906425	-13.59341655500746	-2.963532685560189	42.87067000924293	42.673685357767326	-87.00427824976688	3.7890391	3.7989361	0.5571979966014624	0.5512132494151593	-3.9949495765566825	3657057	7314114
7326061	47508	116164.48831367493	11.99088212812162	16.31484090791801	21.626531616783044	46.293252285388554	-17.102282102847663	5.598873	5.606832	0.606101710498333	0.5711788919568062	-4.272094222325832	3658031	7316062
7328043	47521	116195.92732548714	4.785159801767601	7.5031207970950575	19.91765817474481	34.29402865243843	-28.845758657142156	3.0282922	3.0356898	0.6285767675936222	0.6053685477375984	-3.9513966861367225	3659022	7318044
7330018	47535	116227.46777248383	2.185188927220639	8.67016916617641	27.626864396544267	33.84912009525824	-67.33133797623289	3.7663217	3.7909431	0.5845840583741665	0.6286332507431507	-3.9926912999898194	3660009	7320019
7332000	47547	116258.51765584946	-12.767726811607648	9.995463087119532	51.34457117047069	41.420625437044365	-89.83194694542674	3.02613	3.053207	0.6555922977626324	0.6871394400298595	-3.7603613314032556	3661000	7322001
7334061	47561	116291.33404755592	2.2962958977202157	14.057177644379117	27.414745989891102	27.7564141584746	-60.227012718168815	3.7121134	3.7133183	0.6563367322087288	0.6271044990420341	-4.097197427498177	3662031	7324062
7336137	47576	116323.12033700943	3.676634434977384	16.71716989184974	33.20941399140815	25.051546571928927	-78.93864196572068	4.43361	4.3982687	0.5808635906875134	0.5713948963582516	-3.9416770613193512	3663069	7326138
7338139	47589	116355.60345983505	-1.8623956776919592	1.477437082922492	35.40395563712831	42.310809379404276	-55.69359509357712	3.2344248	3.2510436	0.5183542027324438	0.5267767308652401	-3.6896899677067996	3664070	7328140
7340140	47603	116389.06974244118	-10.871767554996227	-19.69389670233776	35.139515713851225	41.14184631783607	-59.039877285547874	3.9449723	3.9846277	0.5783316813409328	0.5613247545063496	-4.181691407561302	3665070	7330141
7342094	47616	116419.17704176903	1.8214530843677916	12.523084888137067	33.30477519154785	38.18362601743839	-53.443698510075286	4.578632	4.5875225	0.7485937635600567	0.7200847214460373	-4.064545356966555	3666047	7332095
7344125	47630	116451.52097153664	4.93283496052025	10.935680149637115	26.92990721668443	38.628276460270904	-48.78489121966507	3.572815	3.5756643	0.5953643180429935	0.6321026222407817	-3.9655092415213584	3667063	7334126
7346133	47642	116483.76209664345	0.5902296145203554	10.549774264115246	26.61620101715748	36.91582936646667	-55.839319656547445	3.4042385	3.410549	0.6959088687598706	0.6590482558310032	-4.085563610494137	3668067	7336134
7348062	47655	116514.16646265984	2.5050000789299163	4.487725711532725	13.646518659210525	17.110401396736023	-20.07153665222664	4.381008	4.376277	0.5369819980859757	0.5250060576200485	-4.0632555034384135	3669031	7338063
7350106	47668	116546.86795759201	13.483517649591272	15.556043400369319	22.10263427023285	45.224381748062484	-38.949546443517264	4.621474	4.6229753	0.5879624353349209	0.5857772022485733	-3.989055027216673	3670053	7340107
7352075	47679	116578.10654520988	1.7207968474912358	7.086231554277607	31.40397147423697	40.53538585630773	-56.65019522365265	3.3734658	3.3690128	0.6764451910555362	0.6850422856211662	-3.646192965358496	3671038	7342076
7354101	47692	116610.86721491814	-6.65774547920967	2.110850586454667	28.24502648589712	29.577135842980574	-46.27754011846416	4.983957	4.992827	0.49542741626501086	0.5578249722719193	-3.899915652126074	3672051	7344102
7356146	47706	116644.87278985977	-5.911325278625775	6.066897646065321	29.962951886247048	34.31257589471366	-63.82372821945624	2.640626	2.6477087	0.5386839851737022	0.5541197045147419	-3.9343253315985205	3673073	7346147
7358017	47720	116675.41326069832	-7.491340346957629	6.944466549692638	37.47429795509136	28.54739791931615	-77.19886823595341	3.9893198	3.9920301	0.537364187091589	0.5149637120217085	-4.137035410404206	3674009	7348018
7360154	47733	116708.47705578804	14.63916221446251	12.950782399161191	8.68784478856087	33.96320565036778	0.4381462566913257	4.639437	4.6104054	0.5423714190721511	0.5139589214324951	-4.0305293972417715	3675077	7350155
7362120	47746	116739.40023732185	14.295509666151773	15.49315122657736	14.304143066765512	30.361502957479583	-19.440090206083994	5.1777563	5.196087	0.501253434419632	0.5063341817259789	-3.993157866001129	3676060	7352121
7364126	47760	116769.89054369926	13.140664185186381	14.91431386427351	13.00380450155709	32.098955240180274	-5.541920658283672	2.4272628	2.4371135	0.46333656206727025	0.44345026686787603	-4.272382150292397	3677063	7354127
7366198	47774	116803.5913515091	-22.708010555733207	-41.949518174372926	43.23539334242859	38.40026690922859	-71.74760737058807	3.473642	3.4665034	0.5505235187709332	0.5794172970950604	-4.1023196595162155	3678099	7356199
7368067	47786	116833.48106241226	12.512962569313835	22.280907195240594	28.38491719992211	37.056003410317416	-59.49102648516684	3.836864	3.838774	0.5954898305237293	0.6036452347040177	-3.9502033314108846	3679034	7358068
7370005	47797	116864.04791140556	-3.799967257905107	13.882843081226579	37.10443986523957	26.718152655156025	-63.735143392212535	3.3923821	3.374516	0.5460699749737978	0.5339617618918419	-4.147977792257443	3680003	7360006
7372070	47810	116897.41397047043	4.312344262580158	10.482671619038197	23.813996793293462	38.0831984633663	-43.543295062736604	5.589802	5.607499	0.6240173153579235	0.5898065962642431	-4.171713282167912	3681035	7362071
7374088	47823	116928.42363739014	11.918307150184313	15.935154330646137	13.727942720683806	29.4330909180672	-17.543240265685018	4.4084563	4.424637	0.50423678599298	0.5266497729718685	-3.5689166510105133	3682044	7364089
7376040	47836	116958.93665075302	12.188368991211087	13.086653264171133	11.870799539326724	28.825126445027056	-12.916735278971451	3.6948116	3.669875	0.5673432704806328	0.5634282344579696	-3.9961897399276496	3683020	7366041
7378140	47850	116992.07435393333	2.484079893868702	5.9149105204869095	20.75424713516379	31.410112235545537	-32.17092964590498	4.096462	4.1040096	0.47991195902228356	0.4459078571945429	-4.205379215423018	3684070	7368141
7380154	47862	117022.64472341537	7.671629591146401	14.781378049482782	17.447175226281633	28.680645699170302	-21.08665561381561	4.4599676	4.4846106	0.46895923271775247	0.49893571607768533	-4.128407869935035	3685077	7370155
7382055	47876	117053.80945301056	1.7020275191510401	4.0918972389637425	25.37350262339564	41.59446487129766	-38.35343322047252	3.1427143	3.1682324	0.5236951170861721	0.5485038651525974	-3.8540621815435587	3686028	7372056
7384019	47888	117083.99819350243	2.4330012305427684	12.11592497818635	34.12888726547095	39.35034801055863	-75.06420702805418	3.2609808	3.2529302	0.4418493893742561	0.4296709223091602	-3.8394062930345534	3687010	7374020
7386073	47901	117114.86565041542	5.167646215803385	12.824120104275814	34.04018891829608	43.967665075795516	-64.08358018456025	4.2320037	4.252773	0.5183680385351181	0.5292402090132237	-3.8300950173288584	3688037	7376074
7388051	47915	117145.68750405312	-2.0137612921067403	8.718195207391432	30.160530675678018	23.018522030491823	-79.74886128162584	2.2505157	2.2423985	0.5848442977666855	0.5787475776672363	-3.9036646927148104	3689026	7378052
7390061	47928	117177.45165038109	2.910707387417204	10.84064078272533	26.793347462081105	24.334756855139673	-69.35077229709475	4.8559074	4.8512053	0.5593867707252502	0.537069274187088	-4.076569423824549	3690031	7380062
7392064	47941	117208.78821873665	-15.796306138105003	-11.166620563219407	30.63272811131646	24.080888604996236	-71.54991840237437	3.6003892	3.6045752	0.6449517713487148	0.6271276435256005	-3.869945082962513	3691032	7382065
7394175	47955	117241.0766210556	6.071155161844419	11.77472556036708	24.40520156732008	25.139387517168178	-58.43069027979248	3.8944674	3.9010577	0.5959533004462719	0.6021767202019691	-3.547906606514007	3692088	7384176
7396007	47967	117269.66544985771	5.488408637310579	4.685273434808359	18.297464849743903	27.505589157577234	-32.29917073690701	3.6624541	3.6874967	0.5846999853849411	0.5683396914601326	-4.218894103243947	3693004	7386008
7398081	47981	117302.0340692997	1.7887507141826784	4.9072697488648025	33.40538568233225	43.0438011014293	-69.96602710187942	3.5233119	3.5191936	0.5406555245071649	0.5550609514117241	-4.372668597102165	3694041	7388082
7400013	47994	117332.38116812706	0.7060755477626891	12.589928097072054	35.54828880906053	30.111538618891583	-88.57816595708532	2.841549	2.8566082	0.5878427572548389	0.6212818329036236	-4.051702242344618	3695007	7390014
7402107	48007	117364.7644560337	-5.903071048095226	0.24733864167620823	26.101812673742387	20.741698893868204	-65.76112648921558	4.038956	4.0647697	0.5072307813167573	0.4957883986830711	-4.090065892435377	3696054	7392108
7404105	48020	117396.10859632492	3.1017606434151443	12.360078039945336	34.55399144315014	29.282611919284705	-87.75116683053777	3.321973	3.3213809	0.5357088692486286	0.53242426648736	-4.508486579954624	3697053	7394106
7406134	48032	117426.29149103165	2.5452351974969836	10.496673145465845	33.02472402086111	42.625250193731574	-60.85683319532991	4.9781194	4.9669113	0.5036005003750325	0.54086938098073	-4.151078411610797	3698067	7396135
7408020	48045	117456.13991236687	-3.9734133024722547	6.863152569359432	29.149231791501116	21.754615269202922	-74.54138614811423	4.7568154	4.755836	0.4866971203684807	0.46606892108917236	-4.362720900038258	3699010	7398021
7410139	48057	117489.87468409538	2.770103218767816	4.676275891052079	17.27359387010161	23.43136132846919	-35.432758280362755	3.331095	3.325555	0.6062361121177673	0.6337479256093502	-4.634990692436695	3700070	7400140
7412117	48070	117520.44506192207	7.542628903185213	5.707737863486948	15.188070794032653	28.164635853635318	-15.670779102698546	3.5283074	3.5782242	0.5335166496038437	0.5134022419899702	-4.520537800071761	3701059	7402118
7414138	48083	117552.8613204956	4.473130410131613	13.44169686329845	19.36272438802635	24.496156230585587	-28.343654783068217	4.862614	4.863694	0.5117512751370669	0.4886065223813057	-4.624702253267169	3702069	7404139
7416101	48097	117584.05769133568	9.617897235085946	10.584881372911589	15.759518985193102	34.892918934088925	-11.35094629333787	4.4634542	4.449704	0.49519528076052666	0.5094125279784203	-4.21663576399209	3703051	7406102
7418007	48111	117613.53106164932	16.849584626955302	16.224202222374085	15.451609486462765	40.748941464642755	-3.7447284354882626	4.4767537	4.477829	0.6453145164251327	0.6816803948581218	-4.373818126730621	3704004	7408008
7420029	48124	117645.74935674667	0.4018624362905765	4.061862889726111	34.616218620855534	34.646619394287995	-90.20785730494077	4.775184	4.798795	0.4900627954304218	0.46170824244618414	-4.358684198558331	3705015	7410030
7422061	48137	117677.62660932541	-2.9720743360150537	4.855546992268387	30.118030754843144	38.794650567219456	-72.96930699795698	4.4440117	4.415599	0.656478116363287	0.6403185667097568	-4.305252678990364	3706031	7412062
7424004	48150	117708.91013550758	3.5709340423125813	-2.6160874192365675	20.39602434119216	40.58828667561082	-29.726165011921886	4.347235	4.334704	0.4702095149457455	0.4718826230615377	-4.282379658091814	3707002	7414005
7426020	48164	117740.6296172142	7.625997722504936	10.920925961157746	16.145679279520824	26.0562396754123	-13.949869432888399	4.783399	4.78481	0.5213054583221673	0.507501059025526	-4.617132413983345	3708010	7416021
7428075	48178	117772.1298930645	8.853537520017632	7.4319396977377	14.33886576895388	34.87364585639749	-9.753810318382001	4.410023	4.4017653	0.5109468088299036	0.5414109456539155	-4.274881798550487	3709038	7418076
7430103	48189	117804.53522515297	-5.1918919318005	0.6733885229327754	23.92041579468801	24.355131181125188	-46.72581717955478	4.915214	4.913827	0.5688508772850036	0.5903526468575001	-4.3846807526052	3710052	7420104
7432116	48202	117836.23147296906	0.2585875832152489	5.16469438819847	23.064884486769277	34.01516571407635	-55.8505814362768	3.9276476	3.9362392	0.6663653856515884	0.6383521758019924	-4.802808911055326	3711058	7422117
7434027	48214	117866.34993696213	4.217317020645349	5.621780031589296	15.024957950998385	26.26395547309524	-30.460514095272558	5.27445	5.279756	0.5266501508653164	0.48723880589008334	-4.364586207717657	3712014	7424028
7436080	48227	117898.46403455734	9.374173729572135	12.214606048120096	24.323019580967635	37.96949173363687	-36.647296242815194	3.8261328	3.8329945	0.44636121988296507	0.4531455923616886	-4.374151456654072	3713040	7426081
7438102	48240	117928.96456432343	11.10943579913144	6.454479555965165	19.317323100209265	46.34203291517163	-11.481892696636486	5.3802505	5.3729515	0.5674378767609596	0.5931843725591898	-4.346417486146092	3714051	7428103
7440097	48253	117959.11888694763	14.778417493827247	15.510535514718505	15.30246793162903	35.57135328992544	-14.29874427230888	3.4870186	3.4765952	0.47801002860069275	0.47294841066002846	-4.975683850198984	3715049	7430098
7442077	48267	117989.32773780823	11.136891390152746	14.17925936071504	19.348827618151386	41.737408814254245	-17.709036078247806	4.7844954	4.7906337	0.561172159165144	0.5391925449669361	-4.89801881223917	3716039	7432078
7444009	48281	118019.08649277687	7.830318199844995	15.539911923044652	24.242620661757837	41.84317367273697	-31.230609721324516	3.612383	3.5879526	0.5462843492627144	0.5508000329136848	-4.1081500771828	3717005	7434010
7446134	48296	118051.97592568398	10.003718096524304	15.146574117816154	15.315919288059268	23.99597941228489	-29.04276307512495	3.9340942	3.9413843	0.5965696695446968	0.6129287877678871	-4.5591262505203485	3718067	7436135
7448071	48308	118083.26528000832	-18.082113308010356	-6.244432870100066	41.11886466033402	24.147619801275923	-80.55063429138966	4.775832	4.7778378	0.5123000372946263	0.4935955931991339	-4.333654627352953	3719036	7438072
7450150	48322	118114.78925943375	12.440673484717475	9.134297051003148	19.076939880069148	43.17439851551915	-15.46306644834165	3.156207	3.1354477	0.5991229893267155	0.6001475159823895	-4.742813192307949	3720075	7440151
7452191	48335	118145.52235984802	-6.555778154453903	5.138595830127581	40.65721627862146	30.269363844935715	-86.51135291337265	3.7071822	3.7165413	0.5525915558636189	0.5974481254816055	-4.518759309202433	3721096	7442192
7454129	48348	118176.53046131134	7.097047532125472	6.999341318148417	17.065368478945977	29.865995326766296	-19.463845122257084	3.844357	3.853273	0.522423490434885	0.531625070720911	-4.6472228008508685	3722065	7444130
7456062	48362	118206.08918237686	11.875367325979422	18.67347239976587	22.8190915660871	41.54398954240641	-31.546810280687684	3.4971015	3.4808686	0.5787302482128144	0.5657443360239267	-4.994265313670039	3723031	7446063
7458127	48376	118238.20823550224	3.311904095421917	6.2101794043421314	22.514550977076464	44.40414368505059	-30.403462443347085	4.729538	4.7101965	0.5782966198772193	0.5528891810774803	-4.609591287295334	3724064	7448128
7460006	48388	118268.3354845047	4.321201683675046	19.397240538457403	36.12594821138017	38.74423140870558	-70.44466038006948	3.5608184	3.5490649	0.5213965390622616	0.4954788714647293	-4.750665523186326	3725003	7450007
7462095	48403	118300.04517626762	8.301062422201147	11.437869055000803	14.883617158963016	25.358089891342818	-28.55060294690702	4.0733404	4.0642805	0.594122569411993	0.5857320679724216	-4.419769969731569	3726048	7452096
7464015	48416	118330.57469010353	-12.767947245938057	-4.818402958708095	28.874515595251424	16.994518656839936	-84.3142025054837	5.3453746	5.35265	0.5015640687942505	0.5168566587567329	-4.628168380632997	3727008	7454016
7466014	48430	118363.27875232697	-7.215941382532296	-4.526359023743318	17.851181483518012	12.193349746099976	-45.69312357518527	5.5381856	5.573366	0.5650019653141498	0.5536348849534989	-4.645201657461002	3728007	7456015
7468035	48443	118395.36569857597	-5.3783334277262025	-0.05425641022062777	25.14205619105883	39.211231139635714	-52.22372070073497	4.9084425	4.8909807	0.523050791323185	0.5026859596371651	-4.899642569795251	3729018	7458036
7470099	48458	118428.10339546204	3.243004169816529	1.1842368185038694	14.299143811814428	26.301826010208252	-13.557160214908528	4.782156	4.7914877	0.5628702256083489	0.540646127089858	-4.514771223515272	3730050	7460100
7472177	48470	118461.26197648048	4.914112605478214	5.856160368601255	19.835438709844475	29.592015598188755	-34.94244361022997	4.344129	4.3363886	0.5425938884913921	0.5750429089367389	-4.575324118733406	3731089	7462178
7474001	48483	118490.78957128525	-12.701136431375627	-4.9456477090601965	33.3477704444307	28.16598218765177	-74.10283392515292	3.3609884	3.383854	0.5621974836289882	0.5518297171592712	-4.384855342507362	3732001	7464002
7476126	48496	118525.8588423729	-3.7380173314723195	5.822697313136867	34.27067716391219	37.85406727406613	-79.33501701246267	4.314107	4.3155804	0.4818943975865841	0.4921682505309582	-4.511544183790684	3733063	7466127
7478012	48508	118556.7737531662	-12.087725286057271	2.54718443658588	35.93217963336694	29.364328859402406	-81.15827734298881	4.493995	4.476004	0.5563039845228195	0.556080592572689	-4.7223037896677855	3734006	7468013
7480146	48523	118588.7323217392	19.080998755671764	17.81133173052104	16.721465290565114	49.090942674809796	-7.429809376185403	4.3847513	4.3751297	0.5165215891599655	0.5302775907516479	-4.033477741032839	3735073	7470147
7482140	48536	118619.98072195053	14.90051448396883	19.600369169210254	12.547106418775186	31.511853697693503	-3.3774720222272805	4.0766754	4.0655527	0.5618366523087025	0.5608905322849751	-4.46814061784884	3736070	7472141
7484054	48549	118649.04144692421	15.0530449690837	15.6635002005547	17.461342220938548	45.29809162479922	-14.655975181371218	4.2790575	4.2929506	0.5130989107489586	0.5208829079568386	-4.753627555891871	3737027	7474055
7486127	48563	118681.22264695168	-1.4123675912903277	9.927309976967717	30.717044814542863	21.833533027405924	-81.38545359440324	5.019959	5.0256104	0.6331464510411025	0.6378084222972393	-5.065988531112671	3738064	7476128
7488008	48578	118713.09560465813	-15.091294678597874	-12.005791375783396	19.36246668736888	7.611321804609304	-46.000674776847255	4.52611	4.517043	0.5679445143789053	0.5482944718748332	-4.704887340068817	3739004	7478009
7490026	48591	118744.44629979134	5.08270111077669	3.404356465155246	14.887132130048768	27.882435500946578	-16.81360693517793	4.874669	4.883614	0.5023333719372749	0.5084164251387119	-4.466098821461201	3740013	7480027
7492073	48604	118776.635481596	-3.448413848050648	19.80984096531784	43.15035889460678	37.819789546868435	-80.40896825012203	3.5265386	3.5096343	0.6379228362441063	0.6998193545639515	-4.602418887875974	3741037	7482074
7494126	48617	118809.21696138382	-15.240565962635495	-1.638260817442724	35.378632835794974	18.818642724667722	-85.92521406721971	4.637711	4.6386642	0.434734882414341	0.45117853201925756	-4.527394581437111	3742063	7484127
7496001	48629	118837.56753849983	12.80761675366766	16.438722289285796	17.057162015799175	35.58903692413789	-13.691056276286421	4.6239705	4.65476	0.5765594448149204	0.5813419845700264	-5.028833204507828	3743001	7486002
7498147	48644	118870.37000584602	9.908157311669264	16.36760079246309	22.16435729619293	40.294852025692876	-28.873006539377684	4.175755	4.1633463	0.5551339302957058	0.6006306514143944	-4.156935917809606	3744074	7488148
7500075	48657	118900.10232114792	13.209813003591325	12.917210649207803	15.635539784065271	42.83689198187027	-11.857688242560215	3.9159732	3.899687	0.5687867081165314	0.5503627508133649	-4.989362169504165	3745038	7490076
7502107	48671	118932.18867135048	13.916674636222032	9.658061171565528	14.526574714304711	35.804000694263664	-11.713621730512571	4.3117127	4.325241	0.5323160766810179	0.5552681083977222	-4.650314936637878	3746054	7492108
