steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
3864037	36968	112441.57492804527	25.633673184997534	23.348534000757297	6.621499593826669	39.67694999484539	18.1181673128008	22.70531	22.6706	0.7479806520044804	0.7733286370337009	-23.247836475372313	1927019	3854038
3866030	36990	112499.08965611458	28.858489026284936	30.399257313215518	6.525507951155463	39.75872356589131	16.54371527242119	23.171719	23.193602	0.6817336092889309	0.6903681407868862	-23.02908613204956	1928015	3856031
3868011	37014	112556.22057199478	30.940947355009214	31.89745437347799	6.4935945699879305	42.0412563148679	19.75971310245049	22.893192	22.906895	0.6008930978178978	0.5939354394376278	-23.129039649963378	1929006	3858012
3870096	37036	112616.11281728745	27.98210878594824	25.419909996077934	8.810019295139591	44.35562783869533	17.73263780323606	22.666613	22.706184	0.8021711155772209	0.7952195410430432	-23.187098064422607	1930048	3860097
3872023	37057	112672.25526022911	27.41638285756428	27.795968907096608	6.173405783738413	37.63124896278788	17.28269220398434	22.887575	22.902393	0.6812247562408448	0.6888131016492843	-23.390248317718505	1931012	3862024
3874051	37079	112730.59240746498	26.735004117697756	22.99695615185362	7.634679231243857	39.38312717042341	19.229556494692662	22.435184	22.446531	0.7233577093482018	0.7174251374602317	-22.996773338317873	1932026	3864052
3876009	37102	112787.0018568039	27.41875089770651	24.61327565384704	6.637927763083859	35.95620809548987	17.88920762002244	23.216246	23.228329	0.7323975782096386	0.7421598964929581	-23.03835678100586	1933005	3866010
3878021	37124	112845.12790107727	29.404196965587566	29.640159569841202	8.860082548019221	39.66425546424652	12.642335505588278	22.0014	22.029177	0.6918580870330334	0.6752211414277554	-23.10510223388672	1934011	3868022
3880074	37147	112903.83744430542	27.990942877860594	27.189120307674287	6.236124575581221	39.76360240104543	19.824464326533988	23.14388	23.140345	0.7433365003764629	0.7509194514155388	-23.144438648223876	1935037	3870075
3882046	37170	112960.50199246407	28.56854817679683	26.875237608283406	6.904436488653059	38.46923455829263	19.592777904350516	23.438995	23.427246	0.6843178766965866	0.7113399624824523	-23.446297931671143	1936023	3872047
3884012	37192	113017.13594388962	24.997443358294248	23.196529354918773	6.26139173376067	38.04001525320725	18.12976445986672	23.816587	23.811308	0.7642948162555695	0.771652754843235	-23.243413619995117	1937006	3874013
3886048	37216	113071.80482459068	31.424499928524	31.42046787860353	5.266637037563517	39.13837769162466	21.714882409832995	23.006191	22.98068	0.7314240801334381	0.747018806040287	-23.21124729156494	1938024	3876049
3888025	37239	113106.25506973267	25.991083566076487	26.556864231184125	5.411620471500879	32.75874144022528	18.009368911882603	23.301735	23.278261	0.7096051162481308	0.6975605538487435	-23.019617290496825	1939013	3878026
3890010	37262	113162.81816744804	26.76389937208304	26.290230276587373	7.87100274970081	41.8270800512239	16.051275848254505	22.93181	22.958458	0.7163770622015	0.7119028601050377	-23.36448610305786	1940005	3880011
3892023	37285	113219.7515695095	29.5006278429308	31.31483712588861	8.26223525293559	38.11667716008418	14.036885006313291	23.542679	23.522505	0.6714868313074112	0.6736274069547653	-23.114744453430177	1941012	3882024
3894104	37307	113278.42159795761	32.1510284316238	33.67465190959495	7.762659793035141	41.796950272672156	21.431172299457554	22.962387	22.99963	0.6964180445671082	0.7048435814678669	-23.205828495025635	1942052	3884105
3896056	37329	113333.49349951744	32.19713592050156	31.344323531966012	5.225229456582294	40.454821095477136	24.408621587619233	23.195627	23.204113	0.705027287453413	0.7090206064283848	-23.49550630569458	1943028	3886057
3898095	37352	113393.94156813622	17.925943087859917	24.51236546831742	17.589899960757236	35.41942381508393	-14.921583841294934	23.445366	23.429754	0.6680736276507377	0.6933180516958237	-23.25208541870117	1944048	3888096
3900021	37373	113449.08416080475	27.283776497100536	28.676058246145008	7.993363463515262	36.176151750809716	11.078999595876525	23.02984	23.058672	0.6345916426181794	0.6495854859054089	-23.443939952850343	1945011	3890022
3902052	37396	113507.6132876873	24.355397262858705	30.314524079275447	18.973651531264416	37.01773395837202	-26.934067883145747	22.955578	22.959019	0.6928335130214691	0.6993504408001899	-23.35768711090088	1946026	3892053
3904066	37418	113564.76895427704	28.908608420514486	28.901589662434365	4.150161548266172	34.92770398926308	22.518927910773517	22.834103	22.799149	0.6353939905762672	0.6447881887853145	-23.589346923828124	1947033	3894067
3906091	37441	113622.97002863884	24.634341395302283	25.364484117778375	6.435599276136548	33.15546420073067	12.921840306383288	23.206367	23.172438	0.673492596745491	0.6779307673871517	-23.203297481536865	1948046	3896092
3908069	37463	113679.95524573326	25.933833075968362	25.486401921919846	4.620532315861222	35.33350671439975	19.797205330809202	23.745825	23.738668	0.6692071896791458	0.6752276015281677	-23.296177349090577	1949035	3898070
3910036	37485	113735.65786623955	27.686023859982175	27.3260776403433	4.739433810704122	38.49024231842472	22.883480902935407	23.893192	23.88841	0.7159582902491093	0.7070158314704895	-23.390129222869874	1950018	3900037
3912043	37507	113793.02962327003	27.90525089420085	26.734160273660084	8.224912533201797	38.82482293276376	18.76321167266678	23.400768	23.405977	0.6768011721968651	0.67785037830472	-23.130921478271485	1951022	3902044
3914082	37531	113851.10792016983	29.618083779821724	30.543241122273614	5.180469632277912	36.96382982885344	21.242541053762352	23.0581	23.037792	0.7562471917271614	0.7434940131008625	-23.358964138031006	1952041	3904083
3916075	37552	113908.97149729729	21.111898421381966	27.544640926813926	27.06301958964544	42.561640247481854	-54.38219213934417	22.752079	22.71816	0.7128112417459488	0.6908767728507519	-23.125952529907227	1953038	3906076
3918091	37575	113966.19168901443	30.63278459651634	31.423340001781334	5.495642295532985	38.89858628979185	20.28024666610704	24.155682	24.153242	0.7461282117664814	0.7481072959303856	-23.244810504913332	1954046	3908092
3920063	37596	114023.06767821312	24.549329188243988	24.577449971073847	5.039534641410038	32.922085839338564	15.67945461635292	22.86808	22.87938	0.7796489657461643	0.7729590123891831	-23.330667209625243	1955032	3910064
3922069	37618	114081.21315002441	26.45076722043399	29.256870727300154	14.539753197536042	41.57852791121284	-10.7166721698459	23.317808	23.323835	0.7763625046610833	0.7783884540200233	-23.197771778106688	1956035	3912070
3924032	37640	114137.64095568657	26.293365595359056	27.18391226593419	4.8591964522466435	31.105603454884914	14.474912733810676	22.910301	22.90486	0.7396927388012409	0.7375447179377079	-23.455341453552247	1957016	3914033
3926030	37663	114194.89332389832	27.736451075385496	28.757645603201055	7.9325502816368845	40.1601130909154	13.120349478994832	22.892735	22.87781	0.6604442593455314	0.6611455173790455	-23.194701385498046	1958015	3916031
3928082	37685	114253.55266022682	27.713423045422708	29.63187222306324	7.893444205064934	36.86972121395716	15.771020130722356	22.911406	22.919607	0.7004725316166878	0.7027358984947205	-23.332898387908937	1959041	3918083
3930007	37707	114308.79059481621	26.337045903967077	26.512540161376343	6.409428118527176	39.06917439272662	15.034276297265414	23.7707	23.809605	0.6559920613467694	0.6563583850860596	-23.150404949188232	1960004	3920008
3932092	37731	114368.08175969124	28.216887157607946	27.356729196747125	7.9774880522122995	39.8352678259039	18.268007667636063	23.188183	23.169031	0.7359342132508755	0.7206164816021919	-23.174664630889893	1961046	3922093
3934059	37753	114424.09096479416	30.330455872355795	29.338184884399837	7.421746074474052	41.43136698594253	17.194608952455283	23.215933	23.216927	0.6668352465331554	0.6873555541038513	-23.304858589172362	1962030	3924060
3936045	37775	114481.2114880085	27.626715626884838	27.678020535974532	5.473380132847791	38.71341037778612	20.14430857454935	23.042843	23.08874	0.6588949899375439	0.6666034898161888	-23.11712163925171	1963023	3926046
3938091	37797	114540.36644673347	30.1602446580135	30.202084043141056	5.928145653088865	39.87988287039116	22.312999402003353	22.627747	22.629519	0.6076560877263546	0.6130349206924438	-23.151792297363283	1964046	3928092
3940054	37819	114597.05837130547	26.441975601696917	27.194038740541274	5.696433264439135	35.023954392464105	16.68079699885849	22.918543	22.903433	0.6269014981389046	0.6402593690156937	-23.320910453796387	1965027	3930055
3942014	37841	114653.05451273918	27.30496382276934	29.465309560662547	7.729654109504516	37.85265297821371	15.333726810519082	22.861382	22.84519	0.7008640763163566	0.7100702300667763	-23.094417114257812	1966007	3932015
3944061	37861	114711.98038387299	28.537700383994572	30.910193524246573	7.084199630702702	36.38553736719213	17.758007658214495	22.866009	22.87616	0.6662122750282288	0.6714462655782699	-23.106110134124755	1967031	3934062
3946032	37885	114768.49328494072	28.312522843768622	29.228423354850328	5.721517362839095	38.306470808917	18.57138333023427	23.319056	23.328917	0.6638343864679337	0.6944621029496193	-23.432892990112304	1968016	3936033
3948082	37907	114827.73817896843	22.40854291529554	19.618243195390292	8.097780881293922	35.99575730965101	13.255451325159235	23.80866	23.821785	0.7672563534975052	0.7578571477532386	-23.526652278900148	1969041	3938083
3950057	37928	114885.3315012455	26.45506953721522	27.016062749697703	6.426736750633643	41.51090188083039	18.701443131229233	23.072935	23.059242	0.7141395941376686	0.7474854324758052	-23.29950122833252	1970029	3940058
3952064	37951	114942.13051199913	30.893640692262206	32.06233185610331	5.868621096278312	37.132415983843785	21.682234522170578	23.613548	23.62548	0.6682077339291572	0.6731172458827496	-22.994323825836183	1971032	3942065
3954005	37973	114997.44120812416	33.89145414656968	34.66410224255617	6.623665357516246	44.23689343089919	24.480778183771502	23.63034	23.614962	0.6796613466739655	0.6713349655270576	-23.501493492126464	1972003	3944006
3956032	37996	115054.82947039604	26.762328418621507	26.485111081177394	3.7811641436144674	34.22465855786512	21.583513140871574	22.682425	22.700184	0.7619903859496117	0.7576494911313056	-23.01253719329834	1973016	3946033
3958014	38019	115111.47471857071	31.61450020581488	31.225222733018647	5.746933565571259	42.89932863143199	23.140934506778144	23.159164	23.15943	0.6948301012814045	0.7145171841979027	-23.452679405212404	1974007	3948015
3960061	38042	115169.54287099838	28.522203900113063	26.946947595104092	7.9102140503622405	41.1217443898018	17.01473100931024	22.670946	22.651754	0.7111080400645733	0.6907270488142967	-23.19383445739746	1975031	3950062
3962032	38066	115226.80495762825	19.747581023491506	22.358869608254746	19.88787520657387	40.046292695016994	-32.19212840191044	23.425238	23.396622	0.7683893492817879	0.7668798968195916	-23.497315616607665	1976016	3952033
3964042	38089	115286.02437591553	27.105417671095626	25.76234804755901	5.060053118846798	36.74884814893575	21.117162098257385	23.842049	23.813208	0.6608909738063812	0.6590283903479576	-23.328364429473876	1977021	3954043
3966057	38111	115344.37309908867	29.112321994845	25.926274400188916	7.213801858065396	41.470960553104845	20.034059995290892	22.814344	22.811253	0.6499994853138924	0.654425705820322	-23.18099519729614	1978029	3956058
3968024	38134	115400.53759455681	28.014720769401503	25.523568262661946	5.949154847697105	37.555437735503716	22.044859596284827	23.257526	23.231367	0.7018727613985538	0.7160148441791534	-23.142543716430666	1979012	3958025
3970047	38158	115458.709597826	29.79209467088088	29.18781300330886	7.872348142174865	41.137639318277	20.773186209155487	22.729258	22.731218	0.6639706707000732	0.6545442366600036	-23.47157211303711	1980024	3960048
3972046	38180	115516.6001625061	30.918940572727305	29.916862420702472	3.6818834335614135	36.04172911420298	24.16822548808501	23.607248	23.570797	0.6339327366650105	0.6114435082674027	-23.189664936065675	1981023	3962047
3974029	38202	115573.45190167427	28.47206582224929	27.88375434686243	7.258180547710951	38.91703506967485	19.305897821936632	23.049135	23.059023	0.7539258317649364	0.7813638167083263	-22.97701499938965	1982015	3964030
3976006	38225	115630.69825315475	26.168427884363076	28.752188634023906	11.001662831619024	40.51421291468429	7.348041731808998	23.41282	23.378492	0.7029049819707871	0.7047790490090847	-23.241048831939697	1983003	3966007
3978025	38247	115689.39180493355	26.79273487139515	29.27660340251751	14.096872083590998	38.722837477455755	-10.191568363961235	22.250233	22.258415	0.6495633189380169	0.6762893685698509	-23.113943538665772	1984013	3968026
3980087	38270	115748.96859812737	23.90121382330839	25.191433804309458	7.013306056859414	36.136409158301355	10.733810052994606	22.437595	22.403437	0.6504066729545593	0.6541223354637623	-23.025072898864746	1985044	3970088
3982021	38292	115804.57100510597	26.73080155442058	24.758383183927123	6.501479187304982	38.39217942400376	18.93787477030682	22.974476	22.976175	0.6540933741629124	0.6954538005590439	-23.565581016540527	1986011	3972022
3984014	38314	115861.09834551811	30.294307134704667	31.292872871172612	8.33925113317278	41.71872848699935	17.323146576218	22.94806	22.923628	0.6795045450329781	0.7200524288415909	-23.302344722747804	1987007	3974015
3986078	38336	115920.60840511322	27.80482954199704	30.094120904693582	7.936345512041519	37.41810378134116	10.064806752696967	23.529644	23.524918	0.6205040754377842	0.6381783378124237	-23.363948307037354	1988039	3976079
3988002	38358	115976.67286252975	27.065856928842454	27.223307002827504	5.73790654359582	35.936706836483836	18.647523139852108	23.45716	23.44186	0.7351472076773643	0.7336569425463676	-23.36603225708008	1989001	3978003
3990003	38381	116034.40457820892	29.81662122489432	29.62187154066958	5.706570686900631	39.486892349220646	19.654533525897087	23.694735	23.720015	0.707942884862423	0.7250483763217926	-23.125036468505858	1990002	3980004
3992033	38403	116092.25620532036	30.40486029611161	29.06019521079716	6.157506975568487	41.56493686235491	23.768057810609072	23.52922	23.52031	0.6754042664170266	0.6854787996411323	-23.4833620262146	1991017	3982034
3994003	38426	116149.65677380562	24.950104098049245	23.469030268817626	6.621896662323774	37.80371494530117	16.351657488797933	22.86212	22.87093	0.734083402454853	0.7016327023506165	-23.503047523498534	1992002	3984004
3996071	38449	116209.25017142296	32.040120803038185	34.26456832496835	6.180057707904307	42.80015168721733	24.316417705130277	23.385075	23.378395	0.6526124426722526	0.6755945080518723	-23.304439697265625	1993036	3986072
3998023	38470	116265.40197134018	27.598233595011163	28.043902715067183	8.484108483021618	41.77578910975756	17.20379645050867	23.998812	23.942669	0.69397027105093	0.712468029409647	-23.261870632171632	1994012	3988024
