steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
7004111	39016	143797.6284620762	-25.989148683043958	-26.195168898446248	33.698373855119435	32.833220591759144	-85.17931521362748	-6.230177	-6.228384	0.6888584396988153	0.671998118981719	6.3404977667331694	3497056	6994112
5578001	30833	116938.26614046097	-9.648081724943413	-1.034931451452902	29.949515956590616	20.628105299644673	-80.62982836868767	-2.1597369	-2.1471772	0.4482007981836796	0.44069617681205275	2.295765054989606	2784001	5568002
7006135	39027	143841.83485722542	-32.184899093089115	-42.924468379333874	36.10257974151894	22.05728833941124	-90.4757254560142	-6.163978	-6.153322	0.3891216690093279	0.3955073190480471	6.561161358356475	3498068	6996136
5580185	30845	116984.47059059143	-11.324097158045149	-3.997147553030878	32.61062810159013	21.29722355311428	-84.25023455445768	-1.9938147	-1.9841751	0.43000187978148463	0.422730912938714	2.184214082960971	2785093	5570186
7008109	39038	143885.01374077797	-7.574941090125531	-5.640784535238687	29.06101368376597	27.10178125367336	-50.90986499241421	-7.0321603	-7.012377	0.7801703279465437	0.7723310824483633	6.595091164112091	3499055	6998110
5582155	30855	117025.95983815193	-21.073246680250428	-13.106015754022888	43.08039564317881	24.232603214813093	-80.91949439471567	-1.1595656	-1.1747751	0.615087583065033	0.6349782074987889	1.9564902451634407	2786078	5572156
7010180	39049	143930.18270421028	-0.6299576779475146	4.564890713103207	26.7407720477491	41.20500654327814	-35.92021280546962	-5.673759	-5.650009	0.38968047983944415	0.3855196586996317	6.1537430459260944	3500090	7000181
5584108	30866	117067.7064883709	-21.85960156771376	-19.676201025968474	33.24277552823705	21.533791407507206	-80.10689111781812	-1.1753678	-1.1082363	0.7186477147042751	0.6761806258559226	2.2361644581239672	2787054	5574109
7012089	39059	143973.04437303543	-34.46874334140265	-33.61572351402651	23.46114986667201	17.96392173620641	-68.72779682059509	-6.3017783	-6.314961	0.3542406003177166	0.3488171604275703	6.3106586039066315	3501045	7002090
5586113	30877	117110.04708480835	-14.080932550257206	-0.34188598337277654	40.34971123289836	37.92845156366276	-86.07913231097572	-2.5202284	-2.5471127	0.5696054466068745	0.5646570785343648	1.9787965018954128	2788057	5576114
7014105	39070	144018.8321120739	-17.34836142505531	-23.619324280025488	26.79408377002619	33.59126878355271	-52.85646410036518	-6.0262017	-6.001537	0.6004050328955054	0.5929734522849321	6.172098093032837	3502053	7004106
5588068	30888	117153.25107908249	-17.744670218628524	-8.174734968240791	30.043887821140355	16.86412674655041	-72.31954292655416	-3.1292832	-3.1399214	0.5794595891237259	0.5502482630312443	2.1537257214076817	2789034	5578069
7016162	39083	144062.85322332382	-24.035051733313843	-27.007087160985815	32.21109405058365	32.61751692544982	-71.19923708771167	-6.26159	-6.26032	0.5670383853465318	0.5239251337945461	6.258928943872451	3503081	7006163
5590175	30900	117197.41738009453	-0.8390356924418217	7.757379433951542	39.14629124430181	34.29393792195765	-69.08186588584266	-1.9284011	-1.8974531	0.46760854206979274	0.4436419417709112	1.9594644675962627	2790088	5580176
7018093	39093	144105.61413550377	-42.67111633470309	-53.78781389185763	40.63693769919389	40.41098558339907	-78.41913841932363	-6.385714	-6.3570313	0.6600146465748549	0.659340111464262	6.0259084141626955	3504047	7008094
5592031	30911	117238.34072089195	-22.055202240442526	-7.719542385900141	42.68610008095266	23.68080399309312	-86.1959582048431	-0.8935499	-0.84279054	0.568858480155468	0.5670564080774784	1.8295304151438176	2791016	5582032
7020057	39104	144148.968303442	-39.8134258990759	-39.30918264765246	20.348239827951698	-6.1085497643645965	-72.53710590129337	-7.044247	-7.057858	0.6924341879785061	0.6788022341579198	6.059921303987503	3505029	7010058
5594131	30923	117283.54742240906	-11.403698269880364	-2.4569981989961356	41.46606485271505	44.58996723775904	-86.85472677163798	-2.3596005	-2.3744712	0.5026225002110004	0.4976490704715252	2.002168187081115	2792066	5584132
7022166	39116	144194.3316771984	-19.50929713892785	-22.133834658248304	36.65968517170954	44.67802721589681	-61.98171559259873	-5.812001	-5.8408775	0.5190166283398867	0.5244535517692566	6.147111644446849	3506083	7012167
5596051	30935	117323.9113574028	7.848546360451099	8.327527996240377	15.426019769654724	34.01344254528599	-16.437927399114074	-2.356769	-2.3715675	0.5849897176772356	0.5566804050654173	2.316684852153994	2793026	5586052
7024050	39127	144236.0306942463	-18.28557093641504	-15.3932006186083	37.10839389764984	25.429363351586712	-77.31872875401338	-7.029263	-7.0509787	0.5239534838497639	0.5201897031068802	6.280441880226135	3507025	7014051
5598086	30947	117367.87189030647	-28.71585674885022	-49.91809252369528	41.42680199015505	27.423834818102097	-75.71512429854096	-1.8948404	-1.8785007	0.5290696292370558	0.5121268829703332	2.143503993228078	2794043	5588087
7026037	39137	144280.48386979103	-30.476481404205067	-26.129990207465454	24.182949604704653	6.13322840116394	-78.01460908908271	-7.0919976	-7.1064534	0.7451487328112125	0.7329210619628429	5.791932681798935	3508019	7016038
5600156	30960	117412.40147328377	-18.739878473118367	-8.702828689812705	36.681449302900326	29.872561910509855	-78.25345305304614	-2.1878269	-2.1373427	0.5966970032453537	0.5688341477513313	2.1348276388365774	2795078	5590157
7028133	39148	144327.5856244564	-27.746211383084386	-31.792862354317652	18.8696778581207	14.218411939387856	-54.861946049625836	-5.9378	-5.9448338	0.6125895739346743	0.613700725287199	5.89035251557827	3509067	7018134
5602083	30971	117453.25378894806	-31.76681509695169	-38.20129293017273	41.01695257387958	26.751903135413954	-87.39156770503199	-2.0949237	-2.1116505	0.5418505550920963	0.5565968365967273	2.419876554980874	2796042	5592084
7030102	39160	144370.8677957058	-20.349639310519684	-17.649654744873423	30.178545232220998	28.512866183485627	-73.51912939918586	-7.4587536	-7.4415517	0.43738069593906403	0.4172223623842001	6.143582293987274	3510051	7020103
5604054	30982	117494.70635032654	-36.708261443741506	-39.27920640282814	40.85317772581788	21.0062502490996	-84.86786407962704	-1.0493742	-1.0802827	0.630163694769144	0.6043624882400036	1.9471781925112008	2797027	5594055
7032001	39170	144412.90267443657	-31.80327201953997	-34.15846824596799	36.68834119758982	24.413029216872424	-75.54769905243874	-5.438475	-5.4459424	0.2913775815069675	0.3290738046169281	5.8460054063797	3511001	7022002
5606043	30993	117535.13447380066	-14.675501319412069	-2.0789824164276105	37.53346309640194	25.712317902081065	-91.01551583944531	-3.3132734	-3.2794924	0.7508540968596935	0.7657340961694717	1.7809116019960494	2798022	5596044
7034012	39181	144456.15810489655	-19.68470306327178	-23.174063150360517	40.06614297650238	36.598681327516694	-72.4338666230505	-5.6053934	-5.615484	0.3842204988375306	0.37648061756044626	5.767796431854367	3512006	7024013
5608104	31005	117578.00632596016	-24.14789865591237	-22.732581942350805	39.31049767273367	29.472589411930354	-73.39875598978438	-2.0550292	-2.0699117	0.4569733452051878	0.48105490691959857	2.088827221132815	2799052	5598105
7036106	39192	144500.84616684914	-22.627694032922047	-23.28636900611107	31.217556599355678	31.059145501811283	-76.53564297392117	-5.374948	-5.3656907	0.4732144044339657	0.46949489817023277	5.7449638871103526	3513053	7026107
5610170	31017	117621.61781978607	-49.097464183375564	-63.49165564659226	39.921742717705335	20.076432410440713	-86.11105389892558	-2.2444732	-2.200268	0.7845038925856351	0.7776553356647491	1.9641351079940796	2800085	5600171
7038163	39203	144543.4386715889	-14.37295209059139	-12.747930726751306	41.230714993334296	34.59897152150396	-85.40536879611767	-5.9757853	-5.9704256	0.28239302337169647	0.28841380298137664	5.498857782483101	3514082	7028164
5612137	31028	117663.30358028412	-31.79037356794518	-38.8148724746387	34.750725194262046	17.559919833147497	-79.55012633003118	-2.488061	-2.51267	0.5484223401546479	0.5684502212703229	2.2756420637946575	2801069	5602138
7040036	39214	144585.35860228539	-17.52329267852842	-31.285176966462913	35.310381250528735	28.69322414717496	-53.693064890845555	-6.5453467	-6.5652018	0.7915015640109777	0.7985223226994276	6.268633811473847	3515018	7030037
5614088	31039	117704.02216696739	-11.361420299975759	-6.335629729415224	37.33621477650934	44.20392020710911	-80.611263971528	-2.6236796	-2.6850238	0.9949598968029022	0.9996607120335103	2.4484053962677716	2802044	5604089
7042164	39226	144631.6103169918	-38.36575416854137	-44.27150235496147	24.823555306882763	16.914162231294164	-69.2237293040688	-4.8324475	-4.812695	0.38737057372927663	0.3807027368992567	5.64602634370327	3516082	7032165
5616094	31051	117746.87209248543	-15.93920363299315	-2.2417116612077628	35.91210810417551	26.863289839266564	-71.28631399914426	-2.9853559	-2.9830043	0.7168123976886273	0.7138370952010155	2.6303323356807233	2803047	5606095
7044065	39237	144674.4235022068	-37.63839341158079	-37.48369017611125	21.35976595821546	-5.979359897930962	-70.23424540683807	-6.3074784	-6.2912464	0.39318127058446406	0.3728067554533482	6.140467305844649	3517033	7034066
5618181	31062	117790.99268388748	-5.519128037120241	1.496407888721535	33.32685848035653	38.033158449569015	-84.49255495546478	-1.5792989	-1.5570159	0.5990958380699157	0.6219921807944775	2.6527606554422527	2804091	5608182
7046121	39249	144720.28899645805	-22.287700318825678	-27.45069911991573	24.834760921550473	18.389018955273727	-55.3371905086176	-5.786955	-5.778135	0.4547111836820841	0.44980303414165973	5.769578731060028	3518061	7036122
5620180	31073	117833.03749537468	-4.32739181833761	0.6243427171189992	33.21508326755748	33.87244279601367	-81.95770623912543	-2.8012545	-2.8144016	0.6994142289459705	0.6813500319421292	2.3083169181086123	2805090	5610181
7048103	39260	144764.92793631554	-27.284038853222683	-34.710298802833464	37.142306427234516	37.0911570467095	-81.22766404788561	-5.749178	-5.708074	0.3941274168342352	0.41695444636046886	5.567894180417061	3519052	7038104
5622121	31085	117875.26714253426	-14.302938213962236	-4.270090569524363	36.437274040957114	15.974774217258961	-89.33543646627979	-3.9194083	-3.8984306	0.5596072080731392	0.5492893603444099	2.292178204488009	2806061	5612122
7050059	39270	144809.02697896957	-39.85447222955345	-36.56842437598488	31.463028144085765	11.541030513333197	-85.16791570590735	-5.7056923	-5.715905	0.5042384409159422	0.512535173073411	5.735718998908997	3520030	7040060
5624002	31096	117915.03818130493	-17.772617841245335	1.772335115960523	47.1250057184262	30.790447610185716	-77.43291540380314	-2.7233331	-2.7364712	0.9250119459629059	0.9325317193567753	2.6963549501076343	2807001	5614003
7052093	39281	144852.239112854	-14.842705702777554	-2.3450304478693624	39.50486671336996	29.980246186928138	-75.16042457293621	-5.7006974	-5.6980886	0.40541394777595996	0.4007162519544363	5.820804628133774	3521047	7042094
5626062	31107	117959.11560106277	-22.460539649835376	-6.091368899943696	40.32197322218048	18.051569720151793	-90.69961231070334	-2.4007063	-2.3905663	0.6785926650464534	0.6675190233439207	2.480013168444857	2808031	5616063
7054025	39291	144896.15377497673	-37.55602380423663	-46.85850111353008	29.965130653704332	14.668006978585524	-80.54490259916936	-6.045548	-6.0433025	0.579169333577156	0.5870505946874619	5.776244913339615	3522013	7044026
5628122	31119	118003.66890740395	-49.05862672628391	-71.31166259800703	45.323372416090436	29.428167309824115	-92.39374653543854	-1.6488103	-1.6364723	0.6517298946529627	0.6362384688854218	2.5087415807694198	2809061	5618123
7056079	39303	144942.64971661568	-25.290308456584597	-26.826612606652812	25.979460851153213	16.672860223686193	-71.33680273430399	-6.286907	-6.3293624	0.5221948696672917	0.5095487769693137	5.511603688597679	3523040	7046080
5630121	31132	118047.52810263634	-23.756637451611155	-16.91735290039155	33.66318378572303	15.585964271805643	-85.44516940750445	-1.4704314	-1.4746811	0.48656626246869566	0.46871710240840914	2.612770447731018	2810061	5620122
5632082	31143	118090.11066102982	-23.54590701237168	-25.526829293603377	38.68915174771441	24.32730736623693	-79.99153620446653	-2.6055176	-2.6068153	0.7323070932924748	0.7473984190821648	2.3033615945396013	2811041	5622083
7058117	39314	144987.48508954048	-45.49287445192661	-55.51605766820191	30.47216464654325	37.15793022853635	-67.13622928645009	-5.5546393	-5.5451074	0.40669544227421284	0.382889915779233	5.477004443407059	3524059	7048118
5634064	31154	118132.11315774918	-6.741095215744939	-2.020896005492471	34.60128123093236	39.29394150009544	-85.34884279367871	-1.9407461	-1.8975898	0.7508520762622356	0.7275590521097183	2.3971739228069784	2812032	5624065
7060186	39325	145031.7431526184	-4.975389003483354	0.8124300201423225	35.31326819762685	42.89505382439873	-78.89956324158835	-5.9340034	-5.9180098	0.37222126189619303	0.3780182462185621	5.708888559937477	3525093	7050187
5636020	31165	118173.9184038639	4.322088161328889	4.990764590749599	20.017081697676907	44.864940812744365	-27.760889339750147	-2.654293	-2.6439142	0.4136849595606327	0.39575583681464194	2.3642455858085305	2813010	5626021
7062141	39335	145072.68087625504	-7.229967773484775	-2.010547195897619	32.328842630524406	31.268271753313883	-52.91053623577192	-5.428613	-5.4231453	0.4746273998916149	0.4791042847931385	5.736635538935661	3526071	7052142
5638044	31176	118218.10153651237	6.328293472617259	0.9739680810924654	25.921715553969698	41.65060239110767	-28.474875508949207	-2.0356476	-2.0225701	0.8799344703555108	0.8555339229106903	2.5014874135702847	2814022	5628045
7064015	39345	145115.48562669754	-25.336750639735943	-32.831582944517066	39.02455614532321	36.10596808579096	-88.95154844086451	-6.8566775	-6.8716288	0.5580656645447015	0.5409085001796484	5.656956271789968	3527008	7054016
7066016	39356	145159.70983219147	-33.965121479827495	-40.97264507327455	37.401742230478014	36.28445307223844	-77.55764147769956	-5.6149397	-5.6142178	0.430225723721087	0.4352121620625258	5.564492710828781	3528008	7056017
5640184	31188	118263.9039990902	-16.169323626668906	3.03142545450579	40.53049209559487	23.184950546419678	-87.93485763408576	-0.8463618	-0.8378396	0.6288483284413815	0.6469531726837158	2.414466637223959	2815092	5630185
5642085	31199	118304.28433203697	5.962641350180158	16.361086692548668	31.505102792099027	22.481360691397946	-81.3389992475436	-2.1133242	-2.122958	0.6502694281935691	0.6350291409343481	2.5219065894931556	2816043	5632086
7068158	39368	145206.7857284546	-30.85490815435841	-39.658906802144834	30.898245100397254	18.830138966683514	-76.48290865518004	-6.3077264	-6.2849836	0.990653116106987	1.0137268352508544	5.29205037266016	3529079	7058159
5644027	31210	118345.94888496399	-29.912269144762337	-32.72068980295701	42.993952355661605	41.067009992239534	-82.780453249907	-2.7812495	-2.7843843	0.5507219620049	0.5392845614254475	2.7028096498548986	2817014	5634028
7070009	39378	145246.39069604874	3.358899805987196	8.606096757477253	23.32877093363766	39.10473918439031	-32.31379139824343	-5.8331566	-5.82561	0.2929319711774588	0.3155780331045389	5.524740288257599	3530005	7060010
5646027	31221	118388.48607206345	-26.681998979005467	-24.432316571156065	52.09770891406077	42.880732609787934	-87.57773436864407	-3.1920733	-3.1977427	0.6007774657011032	0.602294794768095	2.004063773602247	2818014	5636028
7072117	39389	145291.96726822853	-11.175322251755635	-4.3363919925949155	28.316501962582358	23.24167520877276	-60.874529841623556	-5.0459948	-5.0394588	0.4767965415120125	0.4432375129312277	5.32741804599762	3531059	7062118
5648134	31233	118433.05842518806	-9.547766767528815	-2.925089302707768	29.23107306258608	15.229818024577341	-88.46212254578785	-3.1909175	-3.2110722	0.460975801050663	0.5252273584902286	2.0925477278232574	2819067	5638135
7074028	39400	145335.20529198647	-26.667733100312176	-34.32170469599939	39.12292220321902	39.965957032137595	-74.06632066646664	-5.892718	-5.8663397	0.5650710613280535	0.5548501619696617	5.032865618467331	3532014	7064029
5650009	31245	118473.1735432148	1.9687856558058325	9.82660509209007	29.938549537899547	31.481156702513555	-73.92544886302599	-0.7377738	-0.71393824	0.7275053317844867	0.7422995783388615	2.1853844917565586	2820005	5640010
7076009	39412	145379.06747364998	-4.6772086548820155	-0.7084144878195637	27.57351252440943	32.75630254142806	-60.78195117981948	-4.453674	-4.4484043	0.7537775831669569	0.7436763121932745	5.755667541623115	3533005	7066010
5652131	31258	118517.50699090958	-8.143823891957641	-1.05580267704401	22.472247986811677	14.119275497061011	-53.294374558524616	-1.3919293	-1.3786958	0.6397776502370834	0.6254320447146893	2.0359426316805185	2821066	5642132
7078155	39423	145424.8548221588	-24.078794038199582	-29.068190592475744	37.55582248661129	21.036835232563245	-73.47161840514771	-6.528163	-6.532836	0.39363406114280225	0.40566868156194685	5.608422877788544	3534078	7068156
5654148	31269	118562.02064085007	-26.106883066183336	-12.427337567289221	35.050879753880785	16.240561061297207	-78.47158035331185	-0.82666326	-0.81775343	0.5855409559607506	0.6326875330507755	2.0361368726100775	2822074	5644149
7080066	39433	145467.04346585274	-20.55658139164045	-24.918169968765596	25.99081563210288	24.530026871082214	-59.17078767807916	-5.392995	-5.37383	0.3436922094225883	0.34880161955952643	5.362880630195141	3535033	7070067
5656027	31280	118602.45116066933	1.8097755952866657	-4.6028574806666605	17.288499286022805	41.678023723427216	-13.94108051195824	-3.1278486	-3.1508243	0.602527903020382	0.5769131967425346	1.786074940636754	2823014	5646028
7082159	39444	145512.71172595024	-5.450257743459836	-12.561130275103192	26.20362813133961	39.134278156367685	-37.32805502768791	-6.3553243	-6.352856	0.2949416594952345	0.31194268822669985	5.513939593955874	3536080	7072160
5658087	31292	118646.68103027344	-38.2777975998229	-37.90499072678507	39.62692613249593	17.932825499773386	-88.72683184218718	-0.72209334	-0.75237197	0.5160828723013401	0.5200962916016578	1.9671554744243622	2824044	5648088
7084076	39455	145555.55522060394	-25.474126545409767	-29.727623841833875	33.0990218757671	26.439493419918854	-67.41662002323515	-6.037338	-6.0371985	0.338152870349586	0.36152987241744994	5.559016336649656	3537038	7074077
5660108	31303	118690.19257068634	-31.27069421574557	-30.552832507259915	23.600550578474326	-4.574717826521365	-74.43447581813167	-0.5229552	-0.54613173	0.4789550054073334	0.46371746219694615	2.48562736492604	2825054	5650109
7086038	39466	145598.32091093063	-20.908187604142423	-26.223981257506775	32.35167833742921	40.353717898645726	-69.59101467548257	-4.9166546	-4.9078727	0.3955400065332651	0.4072276721894741	5.034159807562828	3538019	7076039
5662130	31314	118732.50991940498	-6.354584198519301	-4.643562559892345	30.86651643967069	28.268007510556203	-82.9642973661717	-1.5718119	-1.6147186	0.6668489696085453	0.6669424906373024	2.0567712161689995	2826065	5652131
7088155	39477	145643.9290444851	-38.83538622534344	-40.920840821202745	29.211492776044246	8.52697861890671	-87.93362570582909	-5.848825	-5.8558736	0.501327610835433	0.4767419019341469	4.97194981276989	3539078	7078156
5664001	31324	118773.71213817596	-34.44395449530888	-52.24248057086255	42.28629279050435	24.436913656487352	-78.34160910552507	-2.255139	-2.2252052	0.5920433850586414	0.582423430532217	2.319827087894082	2827001	5654002
7090151	39487	145687.4065515995	-40.00282942868774	-58.652368007406075	41.66641030516658	33.757386950713666	-83.66336443125982	-5.6376843	-5.656961	0.4682425886392593	0.4851798340678215	5.203016398400068	3540076	7080152
5666084	31337	118817.16348910332	-24.283933196688817	2.040556050239747	50.11612928220885	26.28247979621038	-90.93393057259492	-1.8635004	-1.8623147	0.5407079845666886	0.5296832211315632	1.913424765644595	2828042	5656085
7092076	39498	145729.0872938633	-9.868303085664126	1.0595338620431463	39.11464262114587	33.573801441796455	-76.67214779356426	-4.805669	-4.7948856	0.33269389789551496	0.3259959726035595	5.243951125144958	3541038	7082077
5668102	31348	118861.43335080147	-40.23794424838407	-67.1043051241399	51.55802638109409	45.123217891200866	-91.22090242186839	-2.2662065	-2.2748148	0.4767351564019918	0.46679276272654535	2.165342454239726	2829051	5658103
7094121	39510	145772.99988532066	-15.075050846048443	-23.82013951117942	36.06786688081619	31.101070421866776	-72.8525989665764	-4.855972	-4.867904	0.35779727816581725	0.364188383705914	5.492990719377994	3542061	7084122
5670158	31359	118905.41262340546	-7.688741088220579	-1.473577940163814	34.21183504263236	37.00528351239687	-63.70296793210082	-2.4192767	-2.4270942	0.575257062613964	0.5910644997656346	1.9604837542399765	2830079	5660159
7096015	39520	145814.73134040833	-27.898509632879396	-37.8222084610414	28.242719072419884	8.650742003687292	-66.76138844734689	-6.7700047	-6.778138	0.35507138080894945	0.37026218451559545	4.994883903451264	3543008	7086016
5672192	31371	118948.39246726036	-19.67607903593217	-11.873178924321461	42.13178535235319	33.19447967927806	-83.03381901292408	-1.5673604	-1.5027986	0.532977477312088	0.5274879576265812	2.0465052960813046	2831096	5662193
7098042	39531	145859.87652754784	-43.12408289856258	-49.31170763438976	31.61167685145982	24.82897718668075	-83.00057008544265	-5.421166	-5.434313	0.2924268180504441	0.2762460447847843	5.617420551776886	3544021	7088043
5674078	31382	118989.40086460114	-41.16904208760189	-50.184854020671885	37.62027408408024	10.076281891416698	-81.66047164584641	-2.6438468	-2.6311615	0.5604324218630791	0.5378061450272799	2.1189608122059145	2832039	5664079
7100075	39542	145904.29445505142	-14.79246533865562	-7.289797014624831	36.04723801949114	25.8934898679841	-86.71593640478973	-6.7321835	-6.745708	0.7165896952152252	0.7079356344789267	5.100361211299896	3545038	7090076
5676087	31394	119032.00780010223	-3.463315128175039	1.7920292746498276	30.593110927973513	30.950189203494897	-80.39257170427933	-1.7545124	-1.7742404	0.5535448824614286	0.5445159247517586	2.380416697859764	2833044	5666088
7102044	39553	145946.31668496132	-0.12725113806358762	7.276609917993152	28.717676930818016	42.943662725224044	-44.50055887140665	-5.6369057	-5.6829376	0.3483411682024598	0.33653626047074797	5.111932227015496	3546022	7092045
5678153	31405	119075.73137950897	-20.8777600255415	-16.609988206362612	35.15926689904299	24.20622284752381	-79.99267081479852	-2.2435477	-2.2675924	0.5367208199203014	0.5289166851341724	2.070191672332585	2834077	5668154
7104072	39564	145991.43210172653	-29.95642190458808	-39.03085412431528	27.923444749005196	13.046881920504617	-75.06838430174341	-5.39906	-5.3839874	0.2833041927218437	0.2747928399592638	4.877682204321027	3547036	7094073
5680022	31416	119116.20150732994	-8.22909179630711	6.669385419880939	34.88765145371989	17.561299833503796	-79.17508361036984	-2.7345204	-2.7669854	0.5056975100934505	0.510295295715332	2.141442392154131	2835011	5670023
7106135	39575	146036.80055975914	-10.316276508735415	-19.440477920622936	28.679687624382506	45.91859122634735	-41.02172989445273	-5.7748713	-5.776588	0.254425695464015	0.26009931564331057	5.222420182526111	3548068	7096136
5682072	31429	119160.33087491989	-30.3358063986716	-23.218383051272454	43.83742704492967	37.464829642166364	-89.18110032262557	-2.5424757	-2.5441487	0.5314988569915294	0.5021840221434831	2.268264739625156	2836036	5672073
7108085	39585	146080.81617212296	-16.95918927320954	-21.06689626881552	22.32574463891789	17.808461653491904	-52.03583733633277	-5.023627	-5.0376983	0.32617085620760916	0.3215419206768274	4.858092294633389	3549043	7098086
5684070	31440	119203.09999346733	-32.812448928436	-41.302376586368695	42.415148527490615	22.316276417131125	-89.73331538688065	-1.0170938	-1.0085787	0.601761537194252	0.6065089628845454	1.6449083740220523	2837035	5674071
7110162	39596	146126.05474710464	-30.783324878475593	-45.292040200925754	37.80629090191826	32.42787906921454	-76.41242087756052	-4.4959936	-4.4702754	0.5796181163936853	0.5914982897788286	5.090884178876877	3550081	7100163
5686075	31451	119245.3859155178	-8.07588358115827	6.610697062317591	38.959177797812956	24.740276274857173	-87.3743222819759	-3.1899643	-3.1979	0.4002227509021759	0.3901250547915697	2.521351339109242	2838038	5676076
7112131	39607	146166.88236379623	2.9480187722541435	17.733399031118445	36.614416460090496	33.60091401498625	-81.64470704135076	-6.2292624	-6.2220798	0.4126731166243553	0.40744098924100397	5.032135440707207	3551066	7102132
5688168	31462	119290.26639461517	-21.458986547314783	-7.672425879168948	36.380640245416	15.91889102049106	-80.96395998048976	-1.8895286	-1.9347547	0.607209160476923	0.6133580701053143	2.3480997808277606	2839084	5678169
7114065	39618	146210.1829316616	-40.812997174629146	-41.363030689476304	28.316751234259378	16.364094415256403	-81.50970156501629	-5.540903	-5.5352225	0.33027839690446853	0.34946433931589127	5.0278227251768115	3552033	7104066
5690029	31472	119331.13918614388	-44.47045217358806	-62.36328807769496	43.886509329178935	28.510637648332022	-89.8144833100029	-2.6178224	-2.6206617	0.5718139109760523	0.5676669311523438	2.095597805082798	2840015	5680030
7116160	39630	146253.5753147602	-5.988729306024542	5.251418335884196	39.019875180198724	42.6006671892815	-65.2283505775612	-5.112042	-5.11312	0.5049133371561766	0.5239234342426061	4.771371437460184	3553080	7106161
5692145	31483	119376.06998038292	-24.427336520430234	-9.758885170734644	38.51798104832871	9.925041650409163	-80.14774723595039	-0.9838009	-0.98752636	0.5141183834522962	0.5228036142885685	2.311420857701451	2841073	5682146
7118113	39641	146298.20818042755	-24.827672237965135	-27.567193844589216	24.225243199339673	5.838322902702991	-54.836193324167326	-6.01404	-6.021633	0.40644557647407054	0.40825532987713814	4.950435144901276	3554057	7108114
5694035	31494	119416.862906456	-12.14035296216987	-5.686163955753273	30.836160068285686	21.230129600051953	-89.11470381873671	-1.8665732	-1.873988	0.5066984605789184	0.4422590333968401	2.592905972264707	2842018	5684036
7120042	39653	146341.30567598343	-31.099436066650245	-32.474081719360676	15.618495841398083	4.471719866068625	-55.94441821721026	-4.889913	-4.862836	0.5075528588145971	0.47783164225518704	4.92067451685667	3555021	7110043
5696104	31507	119461.70708847046	-25.510660637593148	-16.57189732875273	42.56252324253139	18.74290552985837	-84.1580450321066	-2.1486444	-2.1613126	0.6198784132301808	0.6203306917846203	2.5412504412978887	2843052	5686105
7122138	39664	146385.4116806984	-11.00881424281286	-5.829467704044623	31.60699391739128	23.498596605775557	-65.88295979035695	-4.5905695	-4.5733137	0.3359854285418987	0.3182054650783539	5.255434323102236	3556069	7112139
5698039	31518	119504.4286980629	-24.248037271539	-6.344512217245757	37.31306414127058	18.146983347736185	-80.2102131600242	-1.6805818	-1.69551	0.5547712959349156	0.5897591741383076	2.1427225259132685	2844020	5688040
7124074	39675	146427.619328022	-14.596412493933512	-20.919031498906595	25.601729468637195	26.47320898957681	-55.06842815816605	-4.503032	-4.503657	0.47874305307865145	0.47884436912834644	4.742407395690679	3557037	7114075
5700100	31530	119548.4802441597	-14.535702131911972	-7.977884887341997	31.196302665098482	20.624569123132122	-73.26090177205072	-1.8847129	-1.8894457	0.6114265257120133	0.603301683217287	2.6541421031206847	2845050	5690101
7126090	39686	146472.0434577465	-33.30243105627431	-35.985021058851004	39.02189291825915	26.39075656414094	-82.99040633249867	-5.308214	-5.29764	0.5167223449796439	0.49410279661417006	5.02906447827816	3558045	7116091
5702044	31541	119590.63340735435	-33.10050465042554	-42.9020192780705	35.815624199998176	14.19928454255161	-83.36713573063453	-2.7551904	-2.755993	0.5323517260700464	0.5512160055339337	2.0338693866599353	2846022	5692045
7128123	39697	146516.89839839935	-36.98646863114566	-40.43427605567575	25.084274732831283	13.005023680590348	-76.43398246114342	-4.128805	-4.124982	0.550914456769824	0.5523657518625259	4.892769288346171	3559062	7118124
5704057	31552	119634.78982949257	-16.036075607186834	-6.950825736683331	40.393412915230996	25.67882197679249	-84.94600694962722	-2.8763366	-2.8750615	0.5953441996872425	0.6215845715999603	2.3788836695131614	2847029	5694058
7130178	39709	146560.73694348335	1.6261759193139613	-8.59171952848056	23.41901372048324	37.29257862093723	-22.16631822125606	-5.7829266	-5.7760706	0.3902091547101736	0.38247467279434205	5.174467415437102	3560089	7120179
5706062	31563	119678.73426413536	-20.21685311492991	-7.853472875924613	40.342049345347846	32.730091677911844	-77.18205547561247	-0.5784026	-0.529422	0.6743897710740566	0.645534293204546	2.0711884144553916	2848031	5696063
7132059	39720	146600.36233568192	3.024722582486204	8.968505810371848	30.860033933513655	39.44445458513163	-55.1915108657584	-5.4750834	-5.4657598	0.6201522007584572	0.583237677514553	4.863175730705262	3561030	7122060
5708144	31574	119722.44824409485	-28.406166254466434	-18.42488775025593	41.84247341690138	18.469953856201858	-83.42604728906463	-2.860515	-2.8571286	0.5474843642860651	0.5410096355527639	1.742301969192922	2849072	5698145
7134015	39731	146642.53591394424	-4.156368809476584	4.715946656039744	31.789085241909365	39.362827449505275	-49.361215716806946	-3.3931837	-3.4005756	0.42040637888014315	0.4061967695504427	4.74198938563466	3562008	7124016
