steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
980048	8979	13953.780561208725	30.166648554467276	30.34992068287997	3.0184745922131295	34.67171081437615	25.96521692699319	19.835758	19.818087	1.4297734206914903	1.3066076856851578	-20.171371631622314	485024	970049
982063	8999	13981.191975831985	35.372221132276366	37.54461729203852	5.216124509196178	42.64352780921723	25.660066404041903	20.081116	20.068193	1.3052638801932335	1.2653457787632942	-20.220341186523438	486032	972064
984012	9020	14007.53535747528	32.78144721621832	33.7713159680348	4.240400453240152	38.3287365071992	25.200913495808223	19.809433	19.799286	1.4025212779641152	1.2631350761651994	-20.341829738616944	487006	974013
986018	9043	14035.389486551285	34.29192681913135	34.53720140595907	3.6709724004507303	40.72134521162105	28.397938917341694	20.04146	20.083883	1.2611196714639663	1.3114886057376862	-20.395750446319582	488009	976019
988028	9064	14062.495758533478	33.93179331677789	33.55658869804745	5.195311695195321	45.38326648465015	25.524287385765216	19.553223	19.49275	1.4891318625211716	1.3922261947393417	-20.0535422706604	489014	978029
990056	9086	14089.846056699753	31.502663848326627	30.570466706062376	5.881823680428748	42.28374769289126	23.433350648317546	20.592379	20.545946	1.4102400398254396	1.3286617320775986	-20.48667604446411	490028	980057
992001	9106	14116.43482017517	34.34684810818484	32.91361250870855	3.247500576401304	39.6961430321149	30.75430428280935	20.054434	20.083038	1.2521295565366746	1.2156306946277617	-20.14235806465149	491001	982002
994016	9128	14144.458765506744	34.27096842945341	34.512600490395926	4.272938597232019	39.1937608176651	25.059969889973058	20.145452	20.19986	1.250490676164627	1.2200392216444016	-20.247351837158202	492008	984017
996019	9150	14172.590392827988	20.756282867040685	28.619467588706527	20.688162437262367	35.40632345468926	-24.836555951666444	19.230074	19.303242	1.3560029330849648	1.3063140150904655	-20.244781293869018	493010	986020
998029	9172	14201.437005996704	27.19319457499468	30.671994701853308	15.602015438662917	37.480891407426654	-15.82985899437373	19.573902	19.507574	1.438171534240246	1.3229388505220414	-20.521998653411867	494015	988030
1000004	9193	14229.335889101028	31.6125194446086	33.28346322510798	3.448562219430418	35.46419086625075	25.50443928763457	19.871996	19.841902	1.3812559431791305	1.2763715070486068	-20.27258642196655	495002	990005
1002034	9214	14258.00534415245	32.7239893845487	32.98041350673756	6.828587550176405	43.31964336990837	23.880385814545402	19.885775	19.894196	1.1462891137599944	1.1363795870542526	-20.301316452026366	496017	992035
1004022	9237	14286.118206262589	34.78817903164959	35.0324433791632	3.4906938496032422	41.51292618870272	27.38510513522506	20.60002	20.681726	1.6186969828605653	1.533513662815094	-20.547070693969726	497011	994023
1006016	9259	14313.11450433731	32.29217181769343	33.22287212618145	3.7198879362306507	36.08434089232628	25.47590420336205	20.677656	20.767593	1.41455970287323	1.3493815553188324	-20.676200046539307	498008	996017
1008067	9282	14340.616548538208	34.77241411494183	36.21158173379905	5.152931989435567	41.39953622129427	26.61630034373113	19.678816	19.66673	1.2851151037216186	1.2387483224272728	-20.513192577362062	499034	998068
1010009	9304	14367.36856842041	32.37593620074172	34.09377401900725	4.4192797288829935	36.92045469160212	24.765237952960014	20.07034	20.08627	1.5102502790093422	1.3332272908091545	-20.705934715270995	500005	1000010
1012041	9327	14395.381095170975	31.449127774690773	31.617555329544846	1.7959696379761714	34.458116562448225	28.003020606218357	20.400383	20.36082	1.291355549991131	1.2618486985564232	-20.7512202835083	501021	1002042
1014105	9349	14423.214057207108	34.44579954188823	33.32095261670449	3.5104742547514936	39.15268373203032	30.315915450328763	21.2873	21.208927	1.0078287622332573	0.9530787953734398	-20.828995800018312	502053	1004106
1016080	9373	14450.153511762619	33.303937957576125	32.07553886469298	4.170134773941257	40.51996470298849	27.948547905509756	20.129848	20.202532	1.225839396417141	1.212409040927887	-20.440187702178957	503040	1006081
1018003	9394	14476.46029996872	34.820999828141495	34.90803879459887	5.248974120111972	43.37334019778057	27.241232283295613	19.39238	19.390331	1.2631721112132073	1.143384216427803	-20.433358879089354	504002	1008004
1020040	9415	14504.963196277618	35.19916678671072	34.60249760464386	3.8365538920415956	43.40511632427888	28.731292686216058	20.86012	20.814144	1.3071304240822792	1.2550796854496002	-20.579211139678954	505020	1010041
1022053	9439	14533.740560770035	32.6546984849067	32.25612516693789	1.865873258571914	36.82680752257976	30.194117454001674	20.709133	20.794666	1.2303029608726501	1.2222262063622475	-20.685572719573976	506027	1012054
1024129	9461	14561.786095142365	32.424155144926374	33.61527416581699	4.27901901983763	36.51795371922844	23.65614438568461	19.904022	19.916813	1.3396944460272788	1.2850046950578689	-20.4724529838562	507065	1014130
1026076	9485	14588.870292186737	32.634249995410755	34.00449679418596	6.919379529055512	42.65923067718161	22.014176162766173	20.254946	20.282177	1.4782974070310593	1.4080179902911185	-20.88666534423828	508038	1016077
1028121	9506	14617.090661287308	35.05339573378526	33.97102553813788	4.037611160364592	43.969314380595144	31.116058155704586	20.185081	20.149652	1.3675570890307427	1.3342394843697547	-20.577378425598145	509061	1018122
1030018	9527	14644.12025976181	32.519943416907914	31.38705489540005	3.4506496428160265	38.461919348505674	28.80742245109183	20.288824	20.263012	1.0982117968797684	1.0086023810505866	-20.743845081329347	510009	1020019
1032041	9547	14672.365597486496	33.01903590671588	33.563488339315924	4.515050033124866	38.82882229068166	25.32778318432249	21.245665	21.265774	1.5592446780204774	1.5178093722462653	-20.773852100372313	511021	1022042
1034085	9569	14700.202141523361	32.98029621959953	31.829012970376063	4.974322122645393	41.16961416579658	23.95741889317715	20.811186	20.730597	1.1803780791163445	1.1132978624105454	-20.85295316696167	512043	1024086
1036020	9590	14726.823810815811	32.393188528471704	31.54430966079304	6.235206720179161	41.12005998149053	23.155768344621716	21.48729	21.506573	1.2757997652888298	1.217990415096283	-20.825152282714843	513010	1026021
1038007	9614	14753.783141374588	34.1855824298639	35.57192793036904	6.567760085024272	42.134713422965376	18.26659307851267	20.594168	20.613644	1.3307268363237381	1.3024675005674362	-20.78339143753052	514004	1028008
1040002	9635	14782.349711179733	30.274698703737993	30.977398055104327	4.800336519006452	35.91279402447006	19.07710647239628	20.37648	20.323668	1.456423930823803	1.3853239765763283	-20.770392513275148	515001	1030003
1042011	9658	14809.926408290863	32.32518797110732	31.746297148002256	2.570503947674088	35.88361572435432	27.770430138210415	20.208101	20.228937	1.363294229209423	1.2234235963225364	-20.669038734436036	516006	1032012
1044054	9681	14838.296193122864	31.65948561211931	33.08821904178944	3.557495259400981	35.847454133628446	26.557967133706686	20.981441	20.992434	1.6591126823425293	1.541124540269375	-20.860201587677	517027	1034055
1046059	9703	14865.774780273438	35.71453542308315	35.67330585453179	3.4683921215561133	41.99612242503191	30.175284540581483	20.696846	20.70893	1.5190732565522194	1.44972820520401	-20.83005178451538	518030	1036060
1048031	9725	14892.813044548035	34.30235685042303	32.57019964300146	5.446426091515422	44.1363935005004	25.5121852177038	19.515566	19.54649	1.1267302313446999	1.0762543976306915	-20.949361839294433	519016	1038032
1050045	9747	14920.891713619232	32.08758334215772	30.966355593475726	6.626427364478767	45.44148017673005	24.999347407607672	20.81742	20.815788	1.5036557260155679	1.4326486131548881	-20.91532682418823	520023	1040046
1052013	9770	14948.175358772278	31.038522687555542	30.126826350937193	2.70804973244806	34.73429369400792	27.644372700694188	20.69349	20.713266	1.4286184811592102	1.3350733891129494	-20.890630474090575	521007	1042014
1054074	9793	14976.701929330826	31.534694411926697	32.50496135741889	4.604529950960016	39.0623094485001	22.201750019586665	20.512642	20.460789	1.3713176670670508	1.2955013799667359	-20.429957466125487	522037	1044075
1056118	9814	15005.42008972168	32.16515976916279	31.333570380699307	3.4228577372404168	39.15631783598865	27.466521759591195	20.855396	20.759817	1.215852479338646	1.1787539795041084	-20.836404342651367	523059	1046119
1058065	9836	15032.795337200165	32.54640253141829	32.03411691516395	3.4001491162381106	38.72402158642331	26.96873396385446	20.987812	20.978977	1.3228708165884018	1.2185988056659698	-20.863421325683593	524033	1048066
1060086	9857	15061.14329624176	35.01753668647894	35.063948680116724	4.7835235807824334	40.47573768440107	27.60253950492583	20.25244	20.264198	1.2811957156658174	1.2003949025273324	-20.803488464355468	525043	1050087
1062000	9880	15088.208958864212	26.66932100907593	32.0404517479853	17.847332695647104	39.6697824690625	-22.68838225010202	20.821968	20.736494	1.4110430705547332	1.3794498243927955	-20.70281946182251	526000	1052001
1064055	9903	15116.63330078125	33.55194692554517	32.0321425607227	6.1623896314067155	44.7900288825999	23.169151205294035	20.22502	20.261147	1.225516533255577	1.163036041855812	-20.733269748687743	527028	1054056
1066008	9925	15144.297352552414	32.004834984936004	30.88477537486066	5.080388830057718	40.235400202666774	25.443854050839146	20.826235	20.78575	1.5474641278386116	1.4466867539286614	-21.080308856964113	528004	1056009
1068060	9948	15172.410081386566	34.63977054310245	35.28323896805971	5.03213510280717	43.62188329141412	26.80093846679241	20.901272	20.936062	1.2569731387495995	1.2168717634677888	-20.7164587020874	529030	1058061
1070054	9969	15200.047722816467	31.59652250175704	33.006740369729016	6.039984611961347	41.270668586531016	19.141571261128945	20.329918	20.306978	1.5388332849740982	1.5132379055023193	-21.038567199707032	530027	1060055
1072033	9991	15227.862805128098	33.16930173798512	33.856663409789974	4.585388590117521	40.218553228565796	26.003869725311908	20.626549	20.648895	1.414744636118412	1.2965859279036522	-20.62759044647217	531017	1062034
1074091	10015	15256.416167497635	30.030003158426773	30.36720729174483	3.242805930144539	34.902932286081295	25.743010407752188	21.234219	21.25202	1.383637979030609	1.213256562948227	-20.703636531829833	532046	1064092
1076023	10037	15283.747141361237	32.20375667807146	31.654819869130264	5.412948798347648	39.51107165709823	21.57027312230902	20.069727	20.141132	1.136098574399948	1.0665217337012292	-20.740582180023193	533012	1066024
1078075	10059	15312.250638246536	31.577942847510904	31.91243315518762	4.419359063861096	38.12950084233212	22.80631177188205	20.669132	20.672749	1.5303706243634223	1.4191711762547492	-20.458275623321533	534038	1068076
1080032	10080	15339.35748386383	34.40794618640878	34.598681039739425	4.997657514609654	41.36897135890988	24.624258550366417	20.28386	20.330324	1.5923025017976762	1.507684110403061	-20.668351802825928	535016	1070033
1082051	10102	15368.187146186829	32.44853127324542	33.29533071666973	3.7925438008135424	38.09376155371624	26.026013015437957	21.36082	21.301361	1.2345104351639749	1.1765673190355301	-20.706485500335692	536026	1072052
1084013	10124	15396.732104063034	25.917023409723065	28.369693447076713	15.080479299210854	36.149994016227254	-16.085962044219887	20.351038	20.345476	1.4026746267080308	1.2617233848571778	-20.65587682723999	537007	1074014
1086048	10148	15425.176715135574	31.884157315501344	31.336123208117883	2.990270915304802	38.19925407775606	28.01789972812826	20.98009	20.971317	1.2723790511488915	1.139039008319378	-20.662898864746094	538024	1076049
1088032	10169	15452.921503543854	32.56986609645042	32.45395008424647	3.0720393907338397	38.41136965167951	28.23526633894862	20.049278	20.082375	1.3024409928917884	1.1998203468322755	-20.49155948638916	539016	1078033
1090033	10194	15480.974839687347	29.56104077157093	29.00067973806497	3.9506378435000284	37.591160017123336	24.212373532743158	21.041475	20.988443	1.4055560225248336	1.358153447508812	-20.559419994354247	540017	1080034
1092015	10217	15508.622227191925	32.186321654956906	31.485183445046047	4.571904792774514	40.15088292099877	25.010318257324723	20.33584	20.389183	1.4172911792993546	1.303488038778305	-20.692558212280275	541008	1082016
1094086	10240	15537.266377687454	30.444265180941215	30.949727514620136	3.6005749576323756	35.19668103117663	23.04164568774915	21.200172	21.20829	1.16541010171175	1.1424607136845588	-20.691886444091796	542043	1084087
1096073	10264	15565.728808403015	31.001345132426778	31.560889887408752	3.032579462716734	34.67346340608451	25.800270303295246	21.22698	21.166296	1.3670148983597756	1.2831082302331924	-20.91620262145996	543037	1086074
1098025	10288	15592.604423761368	30.60247775472733	35.55286944761494	16.992190334466628	40.22793982142046	-16.708539451934413	21.194738	21.169294	1.0922217148542404	1.0163499402999878	-20.736261672973633	544013	1088026
1100023	10311	15619.906948804855	34.702366594191695	34.01812174001695	5.637519593727961	44.11424602803649	26.841148920881892	20.097498	20.150528	1.3021573609113692	1.1933447110652924	-20.828616237640382	545012	1090024
1102006	10333	15647.516444444656	34.14403809879722	33.72608664219173	3.6776237834914114	39.84473757931329	29.739078359085813	20.5637	20.574905	1.3267544457316398	1.305120989382267	-20.57024500846863	546003	1092007
1104013	10358	15675.155381441116	33.51166788794448	34.059146129447115	4.717788759422215	40.908125660035914	24.347487256072345	20.644066	20.688385	1.5184546235203742	1.364238116145134	-20.578721294403078	547007	1094014
1106114	10382	15704.670341730118	32.03706614124673	32.15460000017977	6.079240065279695	43.17843510443514	21.064723279918795	20.281437	20.36945	1.5541881909966468	1.5461624830961227	-20.72227155685425	548057	1096115
1108005	10402	15730.810945510864	34.06972002264711	34.84904945294706	4.318421691818574	40.29733648772153	26.13608286637334	20.54395	20.520164	1.5185263335704804	1.5237409713864327	-20.84548086166382	549003	1098006
1110046	10425	15759.750824451447	28.014852278114013	33.41853413771743	17.76479453689876	42.87391930639524	-20.06275603910606	20.536793	20.602081	1.4889606416225434	1.3222498792409896	-20.6568709564209	550023	1100047
1112145	10447	15788.526142835617	32.91823982819512	34.58652830836673	4.690012928552939	37.89595404356593	25.308448276631378	19.717115	19.731705	1.3323141315579414	1.2760356724262238	-20.619009056091308	551073	1102146
1114045	10466	15815.364795446396	33.8487586860471	34.35593774156534	3.454673511263192	38.351322502245665	28.902288830618037	20.460234	20.425957	1.4345617473125458	1.4181307923793793	-20.75800043106079	552023	1104046
