steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
562049	4178	8627.791788339615	30.132361429459152	30.73175457073075	4.7714280340691415	38.93133342045118	22.812866238101684	2.9477313	2.8932407	3.0165880382061006	2.933382567167282	-3.5690524957329033	276025	552050
564018	4194	8660.839559793472	20.46187837352026	24.93477316573083	20.647662332048043	34.04278490326329	-37.20944554836511	5.1050477	5.049776	2.778096207976341	2.6287352520227434	-3.533014549314976	277009	554019
566046	4210	8693.017095327377	27.47330949755679	26.656148076462017	8.790428854612518	43.012968982904994	14.401985844251506	4.0602984	3.9543583	3.067571166753769	3.0072817170619963	-3.728377967476845	278023	556047
568052	4226	8725.469055175781	21.502655640400228	25.86508734953015	18.539282419440173	41.32846646996798	-28.5013429292751	4.10787	4.046973	3.2965619266033173	3.3454119485616682	-3.8775401489436625	279026	558053
570143	4242	8760.026821136475	28.64886482386087	27.714341852055178	4.695558994122058	37.1775566375536	22.242887554478706	2.92496	2.8029995	2.670899413228035	2.616106252670288	-4.178040609061718	280072	560144
572096	4260	8790.574791431427	29.816053545854142	29.53454570195055	5.853736473805705	36.68464090004589	21.886918093808443	3.413576	3.411685	2.7695861256122587	2.8442957788705825	-3.8581217133998873	281048	562097
574066	4281	8821.439308166504	29.687950296746457	28.57898737297152	7.978918418712618	46.37001001722689	16.604644213939274	2.1504683	2.089348	2.6612821829319	2.7041201221942903	-3.47362575083971	282033	564067
576035	4302	8852.911119699478	29.36186887783615	28.152695608840943	7.000944860495323	42.592506178630394	22.221946364405817	3.3849978	3.3855014	2.7138307934999464	2.6525909155607224	-3.7103385242819784	283018	566036
578055	4322	8886.748311758041	19.224237108966435	28.562283062741002	23.924347333353253	41.34269101539477	-31.703280727718386	4.2633243	4.22762	2.8019797533750532	2.8015643441677094	-3.9687102130055427	284028	568056
580069	4342	8918.494442462921	29.615209949564967	30.40334490669123	6.378962435611062	38.34466646212411	16.274853796776007	2.9488149	3.0888534	2.198888326883316	2.221708051562309	-3.9881630961596968	285035	570070
582188	4361	8952.8460855484	12.951936323823645	24.01224423217199	26.291061861723136	36.22921731728799	-42.30802676567607	4.181417	4.1691594	3.153268973827362	3.0833320206403734	-3.880768676288426	286094	572189
584060	4380	8983.73373413086	22.931821714213253	26.91503903066527	15.115716157033562	33.67470511462773	-18.465980527008615	3.9106743	3.8843844	3.145113877058029	3.0351975244283675	-3.908169806301594	287030	574061
586039	4397	9016.329163074493	22.215388719054893	28.626760531374757	20.19553413611023	36.26077332909689	-32.8248609908327	3.8077085	3.8391	3.6522456592321397	3.6464832043647766	-4.40426195807755	288020	576040
588086	4416	9049.834693908691	19.438231972401116	25.40167687108143	19.991113888375267	32.09331313088432	-35.86113412363625	4.732273	4.6786385	2.9996234446763994	2.9619692015647887	-4.067654561474919	289043	578087
590005	4433	9084.287539958954	12.243981709856335	21.830649183931435	25.60121424652424	34.47943993524746	-37.70023572072631	4.479293	4.4070024	2.979105714559555	2.9802511596679686	-4.0219237327575685	290003	580006
592064	4452	9116.375166416168	29.042329056665587	29.119194880096238	5.207126046567554	38.13356647514268	18.118636772240894	4.4181423	4.506806	2.885296561717987	2.7487677466869354	-4.054460678100586	291032	582065
594034	4469	9148.72923541069	21.25356270117019	25.522315788725336	16.823411626690522	33.03729186426511	-25.460636544543895	3.6336844	3.5711582	2.8104234951734544	2.71408922791481	-4.654320591390133	292017	584035
596026	4486	9182.992528676987	15.175416969943958	26.720896461565847	22.523825240098343	32.031425859425035	-28.564384533382427	2.9815054	2.9218502	2.9945164203643797	2.8610695403814317	-4.374537611305714	293013	586027
598052	4504	9214.954969406128	27.58553573792663	29.15670868578795	6.599114351083567	35.15009817533648	15.660767023643977	4.05536	3.9838305	2.1110986322164536	2.1412388652563097	-4.16359724928625	294026	588053
600008	4522	9248.07961153984	19.55568179971526	26.152583089129344	24.675669651269974	38.94691395249611	-47.266897168525645	5.144285	5.1734366	2.882130997776985	2.946072128415108	-4.51594517827034	295004	590009
602057	4539	9281.225286960602	27.04301762564128	28.274869338367004	6.7520590397744975	36.50739818315914	15.070358001885232	4.5399065	4.5610466	2.541693364977837	2.757294891476631	-4.506432712972164	296029	592058
604056	4558	9313.192550897598	29.771434072120964	31.939285431159966	8.25505044291755	42.6313385203293	17.643784099849675	4.1336603	4.1155577	2.2192810595035555	2.040757741332054	-4.585362755060196	297028	594057
606022	4574	9344.375886440277	29.336610020014	30.72137494488198	5.558716512720003	36.44835429907258	20.67298786329727	3.5244043	3.54577	3.150855835676193	2.9962126833200453	-4.49980721580796	298011	596023
608057	4592	9377.247803926468	22.75856729792749	28.742912343810033	19.985986693513624	42.22299719835601	-29.03109253030784	5.6392274	5.7057548	3.145416793227196	3.1844194757938387	-4.480249037742615	299029	598058
610013	4610	9409.799149036407	25.074644218797324	24.809654933654592	6.121646650563486	32.72619199302591	16.367855699515225	4.789179	4.7611856	2.9669744884967804	2.9193454396724703	-4.013134430348873	300007	600014
612022	4628	9443.526384353638	13.75297878660523	24.480136078909517	26.973384721868403	35.94545365498451	-37.166136088175655	3.0611587	3.108981	1.9916090375185014	1.8912846535444259	-4.879181568324566	301011	602023
614053	4645	9477.550481081009	15.131129019503756	25.231244702958328	23.970463033752726	32.312575279240065	-34.202163888886965	5.80464	5.7398458	2.912447062134743	2.9168858307600023	-4.381733055114746	302027	604054
616130	4661	9512.150212049484	21.248813991266285	25.752709257567922	18.78160156143395	38.31344829198929	-30.364560844643396	4.6767335	4.5953937	2.428346644639969	2.334940859079361	-4.684250073898584	303065	606131
618008	4680	9542.312461614609	27.630744285437068	27.383079365764047	5.1105073984638185	34.58325930658837	20.10837214505447	4.653834	4.6482587	2.4441125923395157	2.3551452642679216	-4.868403841555119	304004	608009
620068	4698	9576.86787891388	22.377692373616927	28.378376165479093	19.30366598033565	37.26348518707445	-28.321840787245243	4.6897655	4.7101407	2.319665556550026	2.342455562353134	-4.421550631271675	305034	610069
622019	4717	9607.966660022736	25.8433554414605	24.28913803014256	6.700125613503905	42.346421003675616	17.527655889765406	4.6525097	4.590468	2.7869680202007294	2.7608236730098725	-4.743572540283203	306010	612020
624091	4737	9641.307572841644	22.70848053386209	28.361117944974595	19.461067947159396	34.01077401163725	-31.507424938499046	2.8110142	2.8023622	2.1921301037073135	2.3208183413743972	-4.507067092210054	307046	614092
626055	4755	9674.643952608109	18.176020001899342	27.660069463594127	24.881836934090423	38.55822316259788	-33.743393080261896	5.478874	5.386099	2.892198135256767	2.9061870151758193	-5.006834238916635	308028	616056
628065	4774	9708.241285562515	21.274780807200262	25.979642987918684	20.524622646745442	34.79222990989829	-35.20087514152908	3.3460696	3.287444	2.819222306013107	2.803189579844475	-4.652085338234901	309033	618066
630017	4793	9740.428416013718	26.03557557371974	25.155231885203094	5.733176478570587	36.64054693042372	18.206949049231532	5.0143776	5.006218	3.0706324368715285	3.0543797820806504	-5.133320355117321	310009	620018
632038	4809	9773.725710391998	26.886314128189277	26.544348898773045	7.469856157357146	40.17178724487316	14.864607711702519	4.7571836	4.680258	2.335190863609314	2.2269397497177126	-4.9715674036741255	311019	622039
634155	4827	9808.278799057007	28.841263428600982	28.530814511936864	5.906993832273176	38.51627575443936	17.82857858653749	4.6797495	4.681121	3.057438430786133	3.065934515595436	-4.714328914284706	312078	624156
636082	4845	9840.347025871277	27.406119540821564	28.105657834901308	6.124189727658666	37.10253137347668	17.446549490115075	4.654472	4.6722364	2.4911420440673826	2.571707909107208	-5.031119715571403	313041	626083
638182	4865	9874.710491657257	26.10492217511575	25.67494658048801	5.520038097062648	35.76182701684746	14.940031382512359	5.0346055	4.998827	3.6486999589204787	3.5675674855709074	-4.994135927855968	314091	628183
640134	4881	9909.17334985733	20.00462510925077	24.044630861522286	18.91360262178089	36.816767718828366	-31.978895672110472	3.8135693	3.836353	2.855253069400787	2.822309856414795	-5.050093129277229	315067	630135
642065	4899	9941.519525527954	27.24766816565081	25.940160409061427	8.861792128481335	43.57104130786679	12.814568539201126	4.9933586	5.0373735	3.0310930198431016	2.925730508565903	-4.849103051424026	316033	632066
644050	4919	9971.68951010704	30.975639203826507	30.786373160329994	5.603676686848117	38.82342226457297	22.026935941840062	4.0377574	4.125246	3.083262069225311	3.216504207253456	-5.1366064351797105	317025	634051
646092	4937	10003.948001384735	27.658085885399945	26.362358837176895	5.774171853797269	39.859388532772314	21.326251489980404	5.7139254	5.668512	2.897322828769684	2.7443614172935487	-5.462816260755062	318046	636093
648033	4957	10035.527727365494	23.365387899699932	27.346099127082766	17.65967005150771	34.31663186858734	-25.700781935988505	5.4905353	5.4191594	2.4690505129098894	2.474432166814804	-5.453636936545372	319017	638034
650084	4977	10069.200059890747	27.598905946386505	27.874835263341367	5.514914448845832	34.34282416255107	17.61371721395249	4.8086443	4.8204207	2.701374876499176	2.591080736517906	-5.017693260312081	320042	640085
652096	4993	10102.318871736526	25.975510267123806	25.221954326458484	3.278625605106247	30.059526427909056	21.162956137823947	6.0425167	6.0745087	2.6514737206697463	2.5446955162286757	-5.376975695639849	321048	642097
654058	5012	10134.582301855087	26.10991266939829	26.066430485894166	4.8249743899301025	34.18732714176948	19.729634922445747	4.9892116	5.0457807	2.918466099500656	2.796401535272598	-5.40348830640316	322029	644059
656059	5032	10167.679885864258	22.209941511870454	28.915387843742344	17.745074828153758	36.109218910885566	-26.18873441842153	6.0561085	6.0597887	2.3464694738388063	2.316846979856491	-5.747956437617541	323030	646060
658021	5050	10199.076739311218	26.7032091789129	32.379775709277865	16.5385148911582	37.68197003074952	-18.425023014694744	4.649672	4.743377	2.547461907863617	2.5036081475019456	-5.297059226036072	324011	648022
660097	5068	10232.756865024567	23.387480945822563	30.524875230997594	18.57542547431097	34.198286927158705	-27.096464571318034	4.383383	4.3689637	3.4886788010597227	3.3131662142276763	-5.366597650647163	325049	650098
662022	5085	10264.591886758804	30.823705393177008	31.29452343433506	6.5682088547358815	41.087963718131014	18.31745821405425	4.9291883	4.8547273	2.545391052365303	2.398381335735321	-5.54803127899766	326011	652023
664083	5105	10298.94591140747	22.131824271220843	26.75145772593876	19.34240566542622	37.30048881370313	-29.873110140325753	4.8080134	4.892969	2.9760991668701173	2.852046329379082	-5.537048944830895	327042	654084
666009	5122	10331.672510623932	25.287647998200132	26.125760028581393	6.594170563055577	36.02109092743744	16.98919574538955	6.742657	6.668832	2.3250809007883073	2.2885724008083344	-5.8528178024291995	328005	656010
668067	5141	10366.477622509003	27.288435342749544	27.07413570212851	5.523801596775952	37.525935428743225	19.798965686343003	5.426898	5.5530734	2.3898325312137603	2.374686843752861	-5.6659314465522765	329034	658068
670072	5160	10402.197709083557	22.257858836431783	23.421845766090733	7.731140776237823	30.639951061482513	4.725829828333325	5.6346636	5.686389	3.0988494348526	3.06465651512146	-5.455468153730035	330036	660073
672010	5179	10435.181737422943	20.2826593438007	21.401295026716078	15.60655042982253	38.51031828721247	-16.813313212262976	5.9457335	5.977197	3.1278735041618346	2.9789540165662767	-5.512788346409797	331005	662011
674010	5196	10467.949580430984	27.613346179712245	29.483087237858783	5.74138229618579	34.38118184225878	15.504484164905378	5.113613	5.0933924	3.6172417652606965	3.6221102291345595	-5.803512156009674	332005	664011
676058	5214	10500.835369348526	27.48115040483341	27.517509999414806	7.102902065413754	37.46690694797775	13.198188471130848	4.932222	4.9444633	3.289665041565895	3.2082462590932845	-6.272822033166886	333029	666059
678037	5233	10532.982718706131	26.64418882326465	24.895573969070696	5.497403974148749	40.58693077362331	21.29881416938348	5.75945	5.696014	3.162746931910515	3.0497910809516906	-6.070531332492829	334019	668038
680099	5253	10567.371814012527	25.78011664155503	26.259855136646408	4.874487003261417	33.440629090591074	18.005975073003032	3.9730465	3.8838556	2.867652650475502	2.6293120843172075	-5.979399983882904	335050	670100
682131	5271	10600.794553279877	27.02725259656613	27.01451599870481	5.048808679780131	33.86955149784282	18.29110991030259	5.2951818	5.216455	2.6329130619764327	2.59065256357193	-6.067912275791168	336066	672132
684063	5289	10632.867000341415	23.038718260325368	28.25750477260489	19.92387101118778	39.36102868824261	-30.97750172017554	6.0832	6.170591	2.799536769986153	2.7335989379882815	-5.860745521783829	337032	674064
686002	5310	10664.905188322067	25.478979461670452	24.64946087130633	3.6585830138351394	32.2554364109116	20.646924838063867	6.461078	6.561393	2.230979575514793	2.0783100253343583	-5.988310242891312	338001	676003
688105	5329	10699.884197711945	17.35970227656606	27.427222135936617	24.80501515307573	35.19018305626744	-30.730867462263543	6.0985374	6.073869	3.057103632688522	2.9539156270027163	-5.731742993593216	339053	678106
690086	5347	10732.137620210648	29.932642919154436	30.155434007110898	6.5603726493050605	39.45141844251621	21.05347839611829	5.191507	5.302379	2.494851344227791	2.3659939336776734	-5.75175945520401	340043	680087
692095	5367	10764.792219638824	29.890288508175594	31.240364270661594	7.284309353823003	41.0630913906302	20.32416210344324	5.075302	5.1367617	2.7515680629014967	2.7142523336410522	-5.833423180580139	341048	682096
694054	5384	10796.617509126663	27.32419962862482	25.66057759427688	8.326317453086853	42.70301529915762	14.9238985948515	5.231509	5.1750665	2.53128994345665	2.4671824210882187	-6.1365351033210755	342027	684055
696029	5403	10828.00632071495	29.302542402802217	29.825351374522967	3.5180346407180423	34.863650520627054	23.756302785393856	5.0637093	4.975258	2.590903127789497	2.450326208472252	-5.740461969375611	343015	686030
698061	5424	10861.569350004196	27.95631239017541	25.674434196123613	5.068962559706042	37.62267947659649	23.79240786868223	5.8542747	5.7824006	2.242346121072769	2.257330070734024	-6.16418797031045	344031	688062
700032	5444	10895.202269554138	22.17448293514726	29.660652383531094	25.118238962528583	38.618918489348474	-47.620116131723286	5.6600995	5.713593	2.705035001039505	2.7097321939468384	-6.407480503916741	345016	690033
702024	5464	10928.717283725739	24.692648506168602	25.281541206256513	5.652794459451913	34.322135412212575	16.047823672739575	7.632384	7.6112638	2.604986099600792	2.5309305113554	-6.784976876974106	346012	692025
704010	5486	10961.289872646332	22.785841898338717	23.496695352504403	3.6567608981295665	28.51487480807473	17.15400053539512	6.5891395	6.568301	3.141103456020355	3.087925602197647	-6.278932856321335	347005	694011
706012	5504	10992.362022638321	29.50551432503952	29.600413503482	5.038918188109358	35.123966585767846	21.329692953203192	5.448788	5.458982	2.5228242588043215	2.4507008719444277	-6.111217217445374	348006	696013
708036	5524	11027.339066028595	15.819484018629279	26.344235326087464	27.449510602633904	38.098447603754195	-38.83144107031058	5.685013	5.6451845	2.692765136957169	2.70475084066391	-6.141270041465759	349018	698037
710029	5544	11060.404713869095	21.63172351348771	29.672662637640293	22.185340241750676	37.98917236920204	-37.82343110515025	6.4705873	6.4736757	2.2357493275403977	2.106779378652573	-6.266279260516167	350015	700030
712000	5563	11092.858628988266	29.29875168363892	29.420090427895737	6.47562877705454	41.05212156366963	21.060105347814936	5.98917	5.9375362	2.733514956831932	2.725241186618805	-6.351071118116379	351000	702001
714003	5583	11125.279106378555	26.15737154707077	27.509411662176056	6.237610885104391	35.953641572204994	14.937255396165362	6.0811653	6.021023	2.751267429590225	2.819023522734642	-5.912118362188339	352002	704004
716012	5601	11157.452007293701	28.82148119121665	28.283814323970084	3.9619770419391553	37.85208890439902	23.791707068234647	5.3490477	5.2805705	3.1294817608594894	3.055517489314079	-6.371629185676575	353006	706013
718089	5619	11190.239289999008	29.472014308541834	29.290115996006413	5.6923165637425095	36.92884647678912	19.95244936978418	5.964295	6.11605	3.069404200911522	2.967428431510925	-6.696152917444706	354045	708090
720081	5638	11222.786468982697	26.335727320693017	27.202633656644103	4.7612870125953	33.43008546464104	16.732049584162283	5.6702666	5.616549	2.81513249874115	2.7133822506666183	-5.936524277925491	355041	710082
722061	5658	11255.220322847366	22.409962107196325	24.582700498651306	19.230882842669416	37.13168497993129	-29.33314768135285	6.557934	6.639373	2.9828080379962922	2.799364073872566	-5.961309813261032	356031	712062
724095	5677	11288.70349574089	26.193924370248002	24.712502730168907	7.373325080045418	40.45109056500273	16.278991292401265	6.122908	6.202764	2.7233086228370667	2.6239747375249864	-6.838220217227936	357048	714096
726029	5697	11319.613335847855	21.93942973534211	29.537521593702415	24.77758701697591	37.040086563015805	-46.94638445675058	5.309619	5.3331466	2.349863566160202	2.223781296610832	-6.224782038927078	358015	716030
728025	5715	11351.653605222702	20.103310298294094	25.246257540454565	19.74093493315966	35.28906107673974	-34.2066748988513	6.605285	6.6527185	2.990921388268471	2.8120655208826064	-6.249720275402069	359013	718026
730066	5734	11384.73491358757	25.321311843677787	24.76293798301956	3.1780868941983984	32.56073742017695	21.4893329504349	6.1748085	6.108968	2.834541529417038	2.73457902610302	-6.5374158847332	360033	720067
732047	5752	11418.269820690155	15.633774881608003	25.321254018014926	25.27950641678873	34.47211953630532	-35.65588171457527	6.7929244	6.9270597	2.1705736392736434	2.085734036564827	-6.252866020202637	361024	722048
734094	5772	11452.10106921196	24.03605596472781	24.828644230300128	6.9224787291253005	33.56733443264645	13.49715295931216	5.29869	5.3205705	3.1068301367759705	3.100729329586029	-6.12502237200737	362047	724095
736016	5790	11483.10541009903	30.796546653299696	31.9138221770205	5.2066742097682335	40.32008926345982	23.170241171954984	6.9044514	6.9709806	3.0655288636684417	3.021257566213608	-6.583920779824257	363008	726017
738044	5810	11515.441878318787	24.91659606632449	24.910537012873124	8.978941614260714	36.67890365123733	9.135486501201619	5.6243277	5.680239	2.986710821390152	2.787214069366455	-5.793858107328415	364022	728045
740080	5829	11550.075080394745	22.23097011584301	28.409998016180353	18.697803301710476	36.56513122606376	-27.757519154485557	5.176194	5.1709127	2.7509783774614336	2.639262586236	-6.3628841197490695	365040	730081
742095	5848	11583.223895549774	29.473100433680795	28.82658312033181	5.143743614742922	38.17064731343858	22.340666932719735	5.5571465	5.535881	3.004605464935303	3.014608931541443	-6.177736142873764	366048	732096
744023	5866	11615.003760576248	22.933192604312286	25.0651816949213	20.795768143075378	40.8316453672721	-33.26740989243065	6.501496	6.4745555	2.7650133591890333	2.7291815453767776	-6.772518618106842	367012	734024
746078	5887	11647.588244199753	26.26880002322869	25.51522437560477	5.6222326785373165	40.57442285283184	20.446465563982166	6.492804	6.454291	2.7546381455659867	2.63788203895092	-6.380048021078109	368039	736079
748156	5904	11681.807884454727	21.906062759007675	25.547820166838942	16.614786403333337	38.959929439633804	-20.293168619162447	6.8548856	6.8722763	2.6199295717477797	2.4530008178949356	-6.47602191567421	369078	738157
750111	5919	11714.505707025528	18.743906373092088	23.964726616390596	21.74187372116413	37.031500535682845	-41.4498133739348	5.184208	5.2756553	2.9910845696926116	2.918577079772949	-6.6005748331546785	370056	740112
752024	5937	11745.534013986588	20.934165182495033	23.850586891700498	17.593161700303373	42.49960226767649	-22.743654282682222	7.0131874	6.960842	3.3502172410488127	3.326128591299057	-6.3291062426567075	371012	742025
754033	5955	11777.811404705048	28.206259937736203	29.55193861647005	3.818589616197115	33.200281087320676	21.434401449166618	7.020104	7.0327787	2.8539896494150163	2.8672937566041945	-6.5220068556070325	372017	744034
756072	5972	11809.770908117294	28.539056334883835	27.88826249728398	6.17195793727674	40.06604719435536	19.646715573081327	6.896842	6.8039336	2.7306051909923554	2.72092073738575	-6.769500534534455	373036	746073
758037	5992	11840.464156627655	24.758068021816065	31.170137330685755	18.844751993251794	36.57382442113595	-27.273038897036777	5.2322884	5.1590366	2.515005001425743	2.4458217006921767	-6.839305908679962	374019	748038
760027	6011	11870.638723373413	26.955807050371813	25.65726949004226	6.288979294619515	39.226363817421614	17.750421042373397	5.437322	5.5125394	2.1145547574758528	2.0916827940940856	-6.86529593706131	375014	750028
762093	6029	11901.432324171066	24.83555692503208	26.690252931140577	5.989769368237314	33.223221809058316	15.547325224881206	5.519592	5.492622	2.095668589472771	2.1075637346506118	-6.683106994628906	376047	752094
764059	6049	11933.250467538834	16.402714448816603	28.123441417586104	26.38478447013285	34.34453275850737	-35.6694874491603	6.7233553	6.8332934	2.956449721455574	2.906601981520653	-6.897548394799233	377030	754060
766043	6066	11964.491119861603	20.85701687164977	23.266137329963783	16.590753204246482	33.05410370041979	-24.71225875036236	7.200674	7.1455436	2.7286846870183945	2.766112315058708	-7.200239450931549	378022	756044
768058	6085	11995.853843450546	19.220840153372972	25.249821631485343	21.339505410034366	32.342794299759724	-39.436065748717866	6.654081	6.5952168	2.7812382012605665	2.690305044054985	-7.159664595127106	379029	758059
770042	6105	12027.256883382797	26.798793863738744	25.549203205097072	6.872637005888727	38.08641801152744	17.823887582698255	7.2273088	7.230873	2.2021388483047484	2.150326001048088	-6.681746735572815	380021	760043
772005	6123	12056.91346693039	28.831238727228765	29.40800374136831	5.9718151992841255	41.27481661295573	20.454610649357807	6.4700255	6.397057	2.6688321459293367	2.672299712896347	-7.329209089279175	381003	762006
774014	6143	12087.431013822556	28.060794927571138	27.80373755159324	3.176813030034003	33.68167674365628	23.450342430964348	7.9102936	7.7292633	2.3390369713306427	2.2620883309841155	-7.347597736120224	382007	764015
776063	6161	12120.85847043991	15.535054111751466	25.288885731134222	23.42847342629507	32.247519581468765	-33.86168502576119	7.1120067	7.058449	2.5921585243940353	2.4658791971206666	-7.184654912948608	383032	766064
778069	6179	12152.216184139252	29.522099044441955	28.345779267673382	5.503422774209974	39.23796631956362	21.46678329213092	7.6283517	7.770807	2.4624996411800386	2.3856711357831957	-7.146338501907885	384035	768070
780094	6197	12185.770439863205	26.73060700573686	27.5133056349011	3.803161367822666	32.2285176924588	20.551780165297224	6.5862255	6.596109	3.0554461324214937	2.9346398824453352	-7.796107565164566	385047	770095
782049	6216	12219.087391614914	26.203430158405638	26.51595466451581	5.712365483341884	33.976983998993575	16.816337038632817	5.9412317	5.8855076	2.76624581515789	2.6446954280138018	-6.977657852172851	386025	772050
784055	6236	12252.882617235184	17.85426013917142	23.097268568970534	18.072902205536995	32.35328522724622	-31.394829452115317	7.3508997	7.275013	2.6577344805002214	2.628207074999809	-7.042479296922684	387028	774056
786057	6253	12285.87559390068	24.396004741072375	29.671328508336543	19.473979055196835	38.77156467118252	-29.56618638159049	7.797063	7.8117447	3.5328451311588287	3.5038558399677275	-7.628356585502624	388029	776058
788076	6275	12317.822462320328	29.797223955396476	30.462935320552265	5.148333887061122	38.099219502574236	20.946094567557576	8.014425	7.981689	2.67671569108963	2.566734443306923	-7.3074546551704405	389038	778077
790135	6296	12351.343875646591	22.408294593256837	25.47880003763152	22.8000738130042	38.68245567500924	-38.256324553966806	7.0144796	7.12244	2.826981638073921	2.6648377066850664	-7.374779348373413	390068	780136
792024	6316	12382.60301399231	24.775580204068103	24.3087831480212	6.095859302470203	33.374903546718926	14.800864853729585	6.438843	6.463403	2.4232592183351516	2.402931644320488	-7.22072057723999	391012	782025
794079	6335	12417.572766542435	14.44621145000247	25.64392621007488	23.752437872544544	33.92813609617504	-31.233321931571346	7.781236	7.770814	2.6199984633922577	2.5411603540182113	-7.388856845796108	392040	784080
796031	6355	12449.78976225853	25.504460172641004	25.430411068900824	3.811210654577702	33.093780634074434	20.40162384951958	6.473899	6.487657	2.591703574061394	2.6112022978067397	-7.724257307052612	393016	786032
798042	6373	12483.240368366241	25.296025239241033	25.65981087259936	4.334454143924467	32.54240591403607	17.958811542956504	6.805324	6.734105	3.214755349159241	3.064883828163147	-7.833167724609375	394021	788043
800016	6393	12515.845140457153	27.401014549346794	27.125375305433366	7.2034099967389436	36.27115901385806	15.13648746885427	6.991955	6.9444227	2.2741905856132507	2.2204256772994997	-7.36568549156189	395008	790017
802088	6413	12549.34436583519	24.66047104937952	26.13928064022003	5.476453643149854	33.846196384127566	17.557764298616974	7.2038517	7.143625	2.311157678961754	2.2204971265792848	-7.885067863464355	396044	792089
804032	6431	12582.69907617569	16.872726570647	24.514527694931715	25.788342062511813	40.50919900462294	-34.411676253836205	7.8128643	7.8655815	2.5363263243436815	2.5293778204917907	-7.977706761360168	397016	794033
806060	6452	12616.403037071228	24.54492784043886	23.3015961932715	7.968306125023525	34.6100909911886	12.769213706516823	8.002549	8.024363	1.999389966726303	1.9136063212156296	-8.173565452098847	398030	796061
808043	6473	12649.247692346573	29.486383166904414	29.48559347345293	3.9752076959091287	33.94581855569275	22.0096304587812	8.298958	8.293796	2.6281204503774642	2.5491499000787736	-7.426843473911285	399022	798044
810017	6492	12682.322266101837	16.26004820621632	28.790282829203168	27.004422952813908	37.07340209290174	-37.41405085954393	7.71446	7.6396885	2.7897340905666352	2.6674197816848757	-7.778457221984863	400009	800018
812032	6510	12714.955075740814	26.7199129072074	24.442353150327456	5.513739139304649	34.978052640836225	20.96425541985316	8.973801	8.992205	2.8287144231796266	2.7153522247076034	-7.7468425965309144	401016	802033
814060	6528	12747.925697803497	26.96172528353177	24.473334797369326	5.981613030476244	38.95976040833675	19.569577367771718	8.53582	8.5809965	3.286491811275482	3.239764444231987	-7.952181119918823	402030	804061
816054	6547	12780.195828437805	28.15914635751423	28.250204218006104	6.484552845705399	37.775546303822765	17.094659937093944	7.6299367	7.654174	3.007873752117157	3.030292105674744	-7.912394950389862	403027	806055
818057	6569	12813.402505159378	29.04850358123708	27.03683702664508	7.304027768864495	42.35539897462837	17.55003795053007	7.7115264	7.658666	2.6235661870241165	2.51081519305706	-8.027174954414368	404029	808058
820066	6589	12845.996248722076	30.130811046226366	29.392234751178663	5.411449428467078	37.05872164986505	22.872865590046317	6.8981385	6.9342766	2.467414230108261	2.414661082625389	-7.841857740879059	405033	810067
822044	6610	12879.59578704834	26.228683701378433	25.61224946537296	4.993855598792828	34.876945758169306	17.583321877605925	7.609948	7.6303573	2.6094976085424424	2.563006029725075	-8.081561462879181	406022	812045
824170	6631	12915.439667463303	18.77458691107562	24.37102790182675	18.884438087831874	36.779621166582466	-31.72036020447654	7.5457463	7.6550727	2.224364587664604	2.185239539146423	-7.9020417785644534	407085	814171
826027	6650	12947.295017004013	19.128210288201878	24.71754457510051	18.911085351127525	36.31731127544514	-32.0572556946829	6.703427	6.7094536	2.548471549153328	2.5160825526714325	-7.458937842845916	408014	816028
828047	6670	12980.351607561111	19.404433648388057	22.94115628702382	20.27690518922727	33.64485426479732	-36.15474165689027	8.084741	8.177695	2.558203846812248	2.561539704799652	-8.14259333372116	409024	818048
830064	6692	13011.967404842377	30.36277786930769	29.37312196156352	4.068535780156855	39.69961681730645	25.259416708577348	7.8742347	7.8533955	3.123695809841156	2.9690885281562807	-7.5238312292099	410032	820065
832056	6712	13044.833945274353	25.151528231492964	26.169769416133953	6.720254973761576	35.37265961559385	13.242919442439494	7.257506	7.3016486	2.936893482208252	2.800600448846817	-7.8884370684623715	411028	822057
834020	6732	13077.145760297775	27.173060909215895	28.254358554905096	5.122190796588616	35.25611588871402	20.17832933309529	7.390141	7.417281	2.7598518908023832	2.756319090127945	-7.973598763942719	412010	824021
836133	6752	13111.063838720322	27.471520020267068	27.748705674233694	5.600951318981812	34.2328668866788	16.43678501703525	8.36609	8.337894	2.4519735944271086	2.3928334486484526	-8.679723861217498	413067	826134
838082	6770	13142.46176457405	23.137091739985358	27.602932634983894	21.242200541951565	38.86668023169992	-35.11319670623008	7.66474	7.63462	2.0303916519880296	1.9967139345407485	-7.837628462314606	414041	828083
840078	6789	13173.783776760101	28.3624743676398	27.879285971207274	5.612292727262772	35.617221387792306	19.18508224168866	7.906117	7.9438276	3.1956560474634172	3.201279644370079	-8.219742827415466	415039	830079
842089	6804	13205.700439691544	24.553865476693886	24.9377367474266	7.364827292464555	34.63541447939038	13.404660713060167	7.1836915	7.2083936	2.235565927028656	2.231415489912033	-8.059660773277283	416045	832090
844012	6820	13236.633806467056	24.174968651252325	30.449294145472763	19.027337968525515	38.25542348132971	-28.28625981819483	7.1748877	7.1216817	2.5711295437812804	2.5309123998880385	-8.20641381263733	417006	834013
