steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
3582028	44739	49719.49273657799	22.84305783348092	24.292647743961616	11.003544593787481	41.595970546035005	8.797121526727452	23.241179	23.24458	0.28523614883422854	0.29335366904735566	-23.203651351928713	1786014	3572029
3584014	44765	49747.839592695236	22.671439449165682	21.58929560964889	6.3861399639021235	36.24132704001242	15.05254027360386	22.698372	22.707352	0.22867869034409524	0.2602801717072725	-23.147600212097167	1787007	3574015
3586011	44791	49775.658604860306	26.23290643527321	26.255302206750056	7.933680368602942	40.73311937766808	16.268836462815976	23.01218	23.00388	0.2748896726965904	0.2611010878533125	-23.369386520385742	1788006	3576012
3588040	44821	49803.85368466377	24.258721770448112	26.035859344305084	8.61753391141655	37.375857394441276	8.863669756396163	23.033234	23.035389	0.2652392990887165	0.25693884909152986	-23.139423999786377	1789020	3578041
3590034	44847	49831.92374753952	28.390111974703395	32.93909112078832	11.178717218434489	44.78635624059864	6.8747205774566	23.271708	23.28685	0.2529024448990822	0.23725776866078377	-23.268503665924072	1790017	3580035
3592008	44874	49859.515461444855	24.899757246256698	23.86707113449147	7.3138109454579725	36.43445702866546	13.552707054990655	23.405403	23.41842	0.23354873210191726	0.24446087211370468	-23.507243785858154	1791004	3582009
3594029	44900	49887.70496940613	22.92987704659783	24.111165615518242	8.834384962848903	34.84816718825243	9.030557604514037	23.39298	23.385656	0.251316602602601	0.25447895187884567	-23.288664798736573	1792015	3584030
3596006	44927	49915.4878411293	28.58506652026421	28.61725871996659	10.029291671980715	44.37857751789068	13.240574333193983	22.366293	22.353888	0.24619237542152406	0.24855683401226997	-23.257625102996826	1793003	3586007
3598020	44958	49943.52157354355	27.0170127889848	28.88016823716288	10.504940609606757	42.934325901266085	7.410177611547695	23.1537	23.179497	0.2444081912189722	0.2644926054775715	-23.461077842712402	1794010	3588021
3600055	44985	49972.10006046295	25.62628156259131	25.356246961330143	10.50188609644836	43.857877649314744	10.969825564562797	24.04473	24.061083	0.23247334137558937	0.24438501998782158	-23.513348140716552	1795028	3590056
3602065	45011	50001.091401576996	25.72002187112664	26.469678230421877	8.603920106600043	38.62629413441232	14.524271840431695	23.002886	23.00543	0.32036730252206325	0.29903500095009805	-23.005844287872314	1796033	3592066
3604035	45037	50028.0078189373	27.51430389063774	30.438949036238725	11.924052293865198	45.0060147569561	7.412882813226339	23.164625	23.156134	0.21596899643540382	0.25163831129670144	-23.284899196624757	1797018	3594036
3606009	45066	50056.1170771122	27.223416272895086	27.909724186896632	9.047796026898112	37.964732407775855	13.979676105248302	23.324684	23.333273	0.22056072499603033	0.23306318037211896	-23.496919288635254	1798005	3596010
3608022	45093	50083.69393515587	19.180347321676756	20.052667845146512	7.881690157222034	32.781295688093	8.478318536503998	22.804947	22.808966	0.23321843698620795	0.29142703250050545	-23.561431293487548	1799011	3598023
3610138	45121	50112.36978626251	32.53168141922546	31.007957498042483	7.370111115932188	43.737115435091	22.3272635156429	23.484785	23.492773	0.2541693286597729	0.28798413671553136	-23.29680570602417	1800069	3600139
3612009	45149	50139.18879079819	27.477320668495484	29.4472396733457	5.299661321294779	33.437952929015154	16.667487157788074	23.752207	23.772278	0.2447235492244363	0.2667108591645956	-23.226097526550294	1801005	3602010
3614030	45178	50167.44447159767	24.275473953575233	27.36266933991855	11.213418020959844	36.44301156300346	4.093764811841794	22.798878	22.78561	0.2127654680237174	0.23059525609016418	-23.162119407653808	1802015	3604031
3616058	45208	50195.86387705803	25.367691576499748	27.3835075209265	15.122226028859993	44.651300983659276	-0.6129237734288395	23.038816	23.033173	0.21404682260006666	0.1980573096498847	-23.22534818649292	1803029	3606059
3618059	45235	50223.57553648949	25.17029576901336	24.397478991874998	11.527732392557114	43.44770804016855	6.729702217572637	23.304628	23.3027	0.19995444931089879	0.18106150098145007	-23.304847106933593	1804030	3608060
3620025	45263	50251.34375977516	25.530658716666785	27.029338389934903	10.158338563958548	37.164263751175966	3.809845185243489	23.101372	23.089054	0.22857048004865646	0.21444462008774282	-23.333040637969972	1805013	3610026
3622072	45292	50280.25035381317	24.521389933888422	26.257975069576762	9.49109807079238	36.28999493085499	8.740481005388375	23.10484	23.106983	0.2318990122526884	0.22486559599637984	-23.059075012207032	1806036	3612073
3624010	45319	50307.263484716415	23.583646405472233	21.988935310155	10.557997691334345	37.09878587812738	1.7632976707792452	23.30622	23.294254	0.20156723946332933	0.23141681469976902	-23.327521743774415	1807005	3614011
3626008	45348	50335.96092867851	23.54363410483315	23.141014413244637	8.739305237072058	36.6045325682613	8.095013135209491	23.209963	23.195856	0.19953154012560845	0.23185654126107694	-23.35967514038086	1808004	3616009
3628049	45376	50365.135226011276	25.667614882106545	29.07285758464564	10.695448699440243	42.58666147811281	10.776300334375946	23.037214	23.016844	0.22409763552248477	0.2368102903664112	-23.619126205444335	1809025	3618050
3630003	45402	50392.44903802872	29.555431918815415	33.70855000591199	12.034889168966245	42.60663308819258	7.424336132677901	23.244125	23.245714	0.24802940662950276	0.21220513839274646	-23.060916843414308	1810002	3620004
3632044	45431	50421.222816467285	26.519330205443374	27.82387524225498	10.078723338617724	36.80682880891859	6.419317717684322	23.461601	23.476433	0.23134510792791843	0.22185302279889585	-23.79619794845581	1811022	3622045
3634006	45459	50448.9189581871	18.6308511047912	18.51809108172152	9.489659293497933	33.61571906478508	7.309578242212218	23.06057	23.06723	0.29484477914869783	0.3157686988264322	-23.118176822662353	1812003	3624007
3636003	45486	50476.95920920372	20.295211490964007	19.285298038252257	7.4694861025638914	36.84292178001415	10.286204504736467	24.137386	24.132864	0.2504980410635471	0.2416254637390375	-23.275431156158447	1813002	3626004
3638009	45516	50505.108681201935	27.535410054052825	25.863352937680503	5.0078972367687715	39.19863281218274	21.104305802700836	23.357944	23.367943	0.2649638371169567	0.31815846033394335	-23.205358486175538	1814005	3628010
3640019	45544	50532.946476221085	34.93284533893573	37.11325041653774	8.007727282198942	42.28454816652475	19.68886461346227	24.012394	24.03464	0.2322793558984995	0.24568438686430455	-23.53153594970703	1815010	3630020
3642034	45570	50561.18127441406	24.54383068406164	23.052079800497225	8.327448356456614	38.00980983583119	11.571512425410589	23.498293	23.502916	0.23519136667251586	0.2241028541326523	-23.34758596420288	1816017	3632035
3644169	45595	50590.82218003273	34.93197489060932	40.88090463538427	13.223554374628732	46.022285725657056	9.421511471689463	23.015718	23.000149	0.23366980701684953	0.240884008705616	-23.44579891204834	1817085	3634170
3646066	45620	50618.37519288063	19.283000243492868	19.06845691737503	13.602489935240108	39.468302264163626	-12.083914589186582	24.190298	24.169563	0.26249013528227805	0.24418285056948663	-23.34058307647705	1818033	3636067
3648026	45645	50645.92619752884	23.339288380209588	21.415508654156902	8.977987008365714	38.68731472861539	8.150783989569	23.434471	23.431267	0.2589239616319537	0.2548794171214104	-23.14894416809082	1819013	3638027
3650070	45670	50674.94347667694	28.101065648583674	31.665827745062444	11.688711136576966	39.23264831948967	1.6280921207653023	22.930965	22.943695	0.2362295162677765	0.24946954891085624	-23.340805644989015	1820035	3640071
3652025	45695	50702.124766111374	27.80747516954996	29.111089224130765	11.159391179601021	44.54956623263919	8.296723302470262	22.602179	22.62602	0.2881857295334339	0.29013628013432025	-23.120726528167726	1821013	3642026
3654027	45721	50730.60780286789	28.975746373483904	29.523865417476827	7.983276290948472	38.535290855901486	11.47503399622012	23.76225	23.756268	0.3032913287729025	0.29514075964689257	-23.159170742034913	1822014	3644028
3656046	45749	50758.96893072128	25.513394067776595	27.101289237177113	9.987801110268865	41.09232439816667	7.998262684644779	24.169764	24.162941	0.25277222119271753	0.29346620470285417	-23.201538314819334	1823023	3646047
3658014	45776	50786.8091135025	20.647318195083404	21.66884835225194	11.938172955811531	38.63337583832156	2.0113629012582876	23.482424	23.466785	0.23469232805073262	0.2305268920958042	-23.603083667755126	1824007	3648015
3660031	45799	50815.2825524807	22.367667312096415	24.25401761142559	12.899536819210098	43.25820584444353	-0.0864973683142054	23.061295	23.050129	0.25511462196707724	0.23930115669965743	-23.422141513824464	1825016	3650032
3662023	45826	50842.95097064972	24.40007025000685	26.217779884521484	15.599424781381494	45.077023673499596	0.9397337342800114	23.962637	23.96453	0.20791456796228885	0.21876190327107906	-23.24359161376953	1826012	3652024
3664006	45852	50871.29207730293	29.639183603506723	33.46413352279481	8.749976512075166	37.57324020596231	9.972752003513818	23.249434	23.26838	0.21632107235491277	0.2199121204763651	-23.301949119567873	1827003	3654007
3666040	45883	50899.57475066185	29.431423178396876	30.190977750661588	10.725129750047277	44.00864223487119	10.779755354630801	23.226418	23.218264	0.20980662807822228	0.20181632079184056	-23.45176351547241	1828020	3656041
3668041	45911	50927.93964481354	29.952119280952612	32.47079138114654	8.982815238452396	41.29812421554237	8.785845638479934	23.149418	23.13355	0.29795727275311945	0.2778595373034477	-23.376366710662843	1829021	3658042
3670062	45938	50956.63327503204	28.33969558081765	29.810882540809978	7.980385815326554	39.697572371522504	11.293094889711554	23.415773	23.422123	0.2606628133356571	0.2552579978853464	-23.188821754455567	1830031	3660063
3672092	45967	50985.4804315567	21.94225286344598	23.356045575881403	9.180610922216188	40.664858452610005	7.463977026991778	23.42161	23.415155	0.28225055545568467	0.3162184190005064	-23.52768995285034	1831046	3662093
3674047	45991	51013.12593436241	26.361948327100166	29.13551162931162	14.38069017503357	46.94698607677619	2.09602421352119	22.979277	22.989634	0.21643616132438181	0.18636210285127164	-23.622204494476318	1832024	3664048
3676077	46016	51040.5220413208	23.418922937857232	26.99769775955271	8.519296392336182	33.68930202209985	10.49090885705484	23.866106	23.849815	0.3241496811807156	0.31423411548137664	-23.20926549911499	1833039	3666078
3678005	46044	51068.01112008095	27.104654184344383	29.093893561181268	9.46160597746168	41.413350470106536	14.430463089287848	24.338182	24.341864	0.34149215996265414	0.3041466600447893	-23.532141590118407	1834003	3668006
3680035	46070	51096.06091713905	27.933359875979757	29.187553710856537	7.048234791311395	36.33830812712976	11.290868594904637	22.845964	22.83213	0.2779739212244749	0.2680047470331192	-23.34507766723633	1835018	3670036
3682030	46100	51123.79814147949	26.941650117522958	29.319100676457147	12.85821479117915	44.83109252836237	2.036670690126684	23.19261	23.203718	0.2229453017562628	0.23561127588152886	-23.442391910552978	1836015	3672031
3684008	46127	51152.22648835182	29.908587473233055	30.150280808128024	8.45266320738055	42.556578572389036	18.202319977527612	23.670263	23.66674	0.25544154822826387	0.2656354267150164	-23.497718563079832	1837004	3674009
3686051	46153	51180.50021958351	28.536869831737256	27.128348723991998	6.651691825237566	40.606772723546136	15.470787300722058	23.851793	23.860754	0.25002219833433625	0.25176052913069724	-23.454806442260743	1838026	3676052
3688022	46179	51207.928314208984	25.86564861383544	27.59856185015807	10.341000164553403	39.527880537732784	7.787291966358588	23.309826	23.32011	0.24762482240796088	0.23923045434057713	-23.45530277252197	1839011	3678023
3690050	46205	51236.23746037483	25.606535848538602	26.671615063731757	5.826784446768099	31.962005800542872	13.120330054854989	22.636023	22.630613	0.2712681224942207	0.2628128632158041	-23.36757110595703	1840025	3680051
3692000	46232	51263.24801301956	21.407215933745782	20.03060787627008	9.279153900360503	39.16545570025512	8.672199000932835	23.332949	23.314434	0.23221736945211888	0.23643973838537932	-23.690922298431396	1841000	3682001
3694017	46258	51290.73792266846	22.398151676771345	21.08622934226006	10.785068465762928	41.45525403837894	9.371585432035772	23.396355	23.390156	0.2710661450773478	0.253916280195117	-23.34906198501587	1842009	3684018
3696072	46288	51318.61162877083	32.259999171085255	32.7082360090861	10.866121114185376	45.54314213680742	15.439087395050244	23.860329	23.867153	0.23938433781266213	0.236209881529212	-23.44582529067993	1843036	3686073
3698032	46312	51345.9898378849	31.28987868195126	30.901363776605034	7.716502027037393	40.82503534124963	16.447483454785107	22.963446	22.954	0.23376979175955057	0.2673427863419056	-23.59180208206177	1844016	3688033
3700042	46339	51374.4472091198	24.250616242058168	27.59501760447384	9.437718176510282	36.723968890918805	9.671593337269123	23.050215	23.05635	0.21302267223596572	0.21451686400920153	-23.498077983856202	1845021	3690043
3702007	46365	51402.58253335953	24.29272185403387	23.728425922824737	7.460849174188083	36.261002565102665	11.899595163595038	23.599306	23.591251	0.22984502971172333	0.24928031697869302	-23.373848686218263	1846004	3692008
3704034	46391	51430.49209165573	29.25950873315498	30.827690553039496	6.293732796146854	39.821815910237476	17.612635856568957	23.037542	23.029884	0.2434113360196352	0.2617338951677084	-23.555759868621827	1847017	3694035
3706046	46420	51458.36439156532	28.57185707629025	29.226728879857184	9.47518090549383	39.157997615755974	6.855271512953152	23.54569	23.541656	0.18310552414506673	0.18202137663960458	-23.311423511505126	1848023	3696047
3708081	46447	51486.8502035141	28.6631477803513	29.1748709878185	7.730281784224765	38.63905411747716	15.953537724345473	24.289148	24.267693	0.268131784722209	0.2631924495846033	-23.47620553970337	1849041	3698082
3710180	46472	51516.36881065369	26.392181196692547	27.661814197240446	9.668347917943514	37.323645799979296	6.6331851308980205	22.186508	22.194242	0.26221856094896795	0.24955609761178493	-22.87084581375122	1850090	3700181
3712056	46498	51542.1861436367	28.616332418773435	26.924396879294896	8.07991227071756	42.63485687461549	18.711049769707547	23.389778	23.390535	0.23186348989605904	0.233393647223711	-23.55830728530884	1851028	3702057
3714011	46527	51569.622426986694	28.22894921723097	30.181656808718582	11.877604319280067	41.65159653768723	5.766035561606174	23.90249	23.937132	0.2119887789338827	0.22427486099302768	-23.594175300598145	1852006	3704012
3716035	46556	51597.92091178894	22.461554774873136	25.172737764492027	7.612585494879567	30.765998776608864	10.370558023502966	23.33775	23.324371	0.2139725001901388	0.2607453698664904	-23.19404676437378	1853018	3706036
3718016	46582	51625.13856005669	26.816174471722224	26.177688708181186	8.446254887618073	36.68823315759963	13.848680989304349	23.853838	23.86436	0.27382622912526133	0.2999530381709337	-23.405323638916016	1854008	3708017
3720004	46608	51653.567509412766	26.51355892384114	26.15591056478909	7.691439177016135	34.77276491378919	10.544190688660485	23.473719	23.452084	0.28548145823180676	0.31910107053816317	-23.30733585357666	1855002	3710005
3722066	46635	51682.27904129028	27.70300025981296	28.213035239928093	8.905625966253828	38.51499843508089	13.92837011480129	23.590107	23.577938	0.23234084732830523	0.2313658057153225	-23.13827178955078	1856033	3712067
3724057	46665	51710.03484916687	19.27066312314356	17.54785279720773	8.926711410191762	38.24181869128561	7.116334450420958	23.266409	23.238617	0.25149250131100415	0.22032935746014118	-23.4808247756958	1857029	3714058
3726012	46694	51737.96411681175	25.42402343618891	28.047471471676594	14.035804136622025	45.90428896990597	1.2191710203208075	23.670746	23.688152	0.2575549185648561	0.263916038274765	-23.56680374145508	1858006	3716013
3728015	46722	51765.82173728943	22.424351367743956	22.302200968462678	7.597017672969448	30.88827385146156	5.941317843028408	24.055449	24.074963	0.2152972423657775	0.21733505606651307	-23.293854808807374	1859008	3718016
3730042	46750	51794.62869596481	26.833846108365407	24.872275147858204	8.684259530605107	43.573855140854285	16.559221538225984	23.897964	23.888689	0.22241881147027015	0.24968648701906204	-23.393566017150878	1860021	3720043
3732021	46775	51822.47506523132	22.22630814579161	23.526375119641976	11.971100738658425	36.98501332471754	8.320579629282086	24.03485	24.036503	0.24955088108778	0.23771251581609248	-23.516132373809814	1861011	3722022
3734002	46799	51850.181406736374	23.242137685644394	25.141635359836172	8.068562756913936	33.754347337245875	8.117170058798266	24.015676	23.999054	0.2504236736893654	0.25288378514349463	-23.60155937194824	1862001	3724003
3736039	46821	51878.18087434769	24.871145499461875	25.94791608409232	11.13470017659913	40.75914706061515	6.39690226162115	23.636078	23.651293	0.20703493520617486	0.21950289145112037	-23.586022930145262	1863020	3726040
3738016	46847	51906.08011960983	24.31109723131921	25.256049638223374	10.95373065701119	38.998864698485264	4.833114985358158	23.417482	23.377129	0.2565352661162615	0.27527197934687136	-23.322610759735106	1864008	3728017
3740019	46875	51934.65117716789	24.923585966437226	27.508441970509132	12.776444250174054	43.11567584992274	4.9829850342866635	23.761253	23.782106	0.2323742813616991	0.22693643309175968	-23.370563087463378	1865010	3730020
3742075	46901	51962.97059965134	25.64659066189307	27.199598927218076	7.990641071462757	34.12041533727587	11.69115015513411	23.575731	23.594723	0.2556559804081917	0.26768147498369216	-23.320007724761965	1866038	3732076
3744010	46926	51990.37654829025	24.760231967686433	26.318356440279583	9.16040138309939	36.21985145421148	9.478644040074855	23.301897	23.297651	0.21808816686272622	0.22962023757398128	-23.434261779785157	1867005	3734011
3746002	46956	52019.892320632935	23.418978086211183	27.41096511847705	15.696603262890237	41.79171941875648	-14.915537912850535	23.655499	23.665472	0.2473394175618887	0.23320598609745502	-23.208563232421874	1868001	3736003
3748104	46981	52048.92054891586	33.52541912438588	34.965687451911975	7.188685175839248	44.298615706023135	22.88314898402506	23.04869	23.055214	0.2317961425334215	0.27764833986759185	-23.281557331085207	1869052	3738105
3750006	47007	52075.83932971954	25.824201637743336	27.043308873393098	9.051471974554461	37.281003201480665	7.363469212674495	23.475027	23.477085	0.23926716417074204	0.23010972306132316	-23.452206134796143	1870003	3740007
3752000	47038	52103.12712311745	29.78386781622588	33.4766071845511	9.387002281157512	43.25939742787878	14.69891707521164	23.271273	23.265215	0.23877398833632468	0.24140044212341308	-23.590434761047362	1871000	3742001
3754054	47062	52132.067121982574	28.005884167328794	27.66054352186501	5.9096574932597	37.90871835275681	20.024602154522455	22.763824	22.754286	0.1819887249916792	0.195752736851573	-23.407969264984132	1872027	3744055
3756039	47087	52159.723348617554	25.580910224599343	25.38694404959852	9.167993451764088	40.316320741906424	11.826358349058097	23.51524	23.504377	0.265601355433464	0.2845053098350763	-23.389759731292724	1873020	3746040
3758091	47112	52188.38271665573	30.062733643779396	31.309231844586602	9.50311702755258	44.21099357563529	14.708810686659959	23.611137	23.59784	0.2386259836703539	0.2451933778822422	-23.265505542755125	1874046	3748092
3760059	47138	52215.19037246704	24.042816940880748	24.149902487764127	10.831827215686248	39.718176469178985	8.713844734861652	24.057774	24.037424	0.28558321081101895	0.30386414401233197	-23.208142318725585	1875030	3750060
3762097	47163	52243.72193312645	29.400802207457602	28.63474106086943	6.193567489799264	38.52437848968073	18.293125703294432	23.854229	23.84155	0.2095583437383175	0.22320510856807232	-23.235828437805175	1876049	3752098
3764033	47190	52271.04546356201	27.776197649509164	30.493666763491277	8.705046939529458	39.88575173924879	10.360143804955413	23.014242	23.024899	0.18355906397104263	0.20731852613389493	-23.49568130493164	1877017	3754034
3766059	47222	52299.08714866638	22.160538499893054	24.152437635884368	13.50282677854301	41.55504490214571	2.1581288229551916	23.383312	23.385523	0.2740195632725954	0.28599176354706285	-23.38998676300049	1878030	3756060
3768046	47248	52326.60857820511	23.265938677673944	20.80312376920691	10.788590123279128	41.60638630592225	9.238885574459061	24.55506	24.559284	0.21262153208255768	0.22560894720256328	-23.366239967346193	1879023	3758047
3770050	47274	52354.0856025219	21.5988288861655	20.341485810528184	10.127188832522313	42.34243032458138	8.601881552749099	23.481659	23.457455	0.2162195985019207	0.21744929999113083	-23.340865993499754	1880025	3760051
3772052	47303	52381.50660610199	30.544003168908077	33.054382438916264	9.309120425560412	42.38220029651008	12.77524477539631	22.851757	22.83454	0.22493761271238327	0.23977022364735603	-23.472805824279785	1881026	3762053
3774022	47329	52408.616045713425	24.795757052343745	21.58915250204514	9.62174663026888	38.17485183337388	9.082889868214131	22.06068	22.043304	0.2409712317585945	0.24138827845454217	-23.42350238800049	1882011	3764023
3776000	47357	52435.89245843887	29.449247748655186	31.21523450253213	8.576762757683396	40.85446840313532	14.280646982211167	23.24934	23.262383	0.20159619685262442	0.20306768387556076	-23.243235931396484	1883000	3766001
3778089	47385	52464.91147661209	25.232847443204783	26.894642418712653	12.174503242352902	45.890363735839784	9.305983339822752	23.02973	23.028828	0.248294777572155	0.22556179590523243	-23.57538496017456	1884045	3768090
3780080	47410	52492.97297120094	28.650003446975774	28.6221224268147	6.752159246281021	37.22275063114057	20.82466216036277	23.774649	23.790554	0.32153962552547455	0.31059826657176015	-23.319284915924072	1885040	3770081
3782011	47435	52520.09219622612	24.15307897293561	24.189424519766675	9.98184867842571	38.15564108487349	1.6632720143953037	23.929287	23.94695	0.23366808772087097	0.25221351176500323	-23.548514347076416	1886006	3772012
3784067	47462	52548.231965065	26.151635562009936	27.86536634124136	8.203063624326466	36.06525070262505	12.115255900992054	24.029648	24.033968	0.20664111707359553	0.20472412511706353	-23.572028045654296	1887034	3774068
3786045	47487	52575.07054424286	31.842828754117278	31.50607799312051	6.533330868675309	42.357283434374786	22.517898413847874	23.543337	23.55257	0.2897147532552481	0.26230482339859007	-23.49985055923462	1888023	3776046
3788035	47511	52603.04352760315	24.844937278401066	23.9186062461575	10.694204040650897	43.534875603845904	9.412199786964159	24.145658	24.149582	0.24833938702940941	0.2639748137444258	-23.32094356536865	1889018	3778036
3790033	47535	52631.542699575424	28.620190911197344	27.715502062835718	11.901368993163585	44.28602413750964	7.022252207232157	23.145866	23.16043	0.2496354553103447	0.23389108270406722	-23.52237663269043	1890017	3780034
3792032	47560	52659.759872198105	24.03913797617318	29.824822281690203	17.534657203187795	45.86378682105245	-16.907488151881214	23.039293	23.041523	0.31124020300805566	0.30699090886861086	-23.653846130371093	1891016	3782033
3794050	47589	52688.22256731987	24.74241324244917	30.265130317056347	10.536859415505182	35.67401859052999	6.46517398642397	23.628593	23.613659	0.2203013725578785	0.2307972238585353	-23.470835762023924	1892025	3784051
3796029	47618	52716.69038963318	25.626207233927108	24.65832451801517	9.303960052687666	42.52074176935434	14.14657772734013	23.417727	23.42116	0.23288960687816143	0.28097825646400454	-23.140489177703856	1893015	3786030
3798010	47641	52745.81057572365	30.219201613569602	29.929975404079443	8.880354081855556	42.932233639733994	18.007250205756982	23.174837	23.187222	0.23861657902598382	0.22869558826088907	-23.144483795166014	1894005	3788011
3800026	47669	52773.699172496796	27.40437397314457	29.68640232680756	9.034781272910697	37.3706451501683	13.067748998805726	23.117706	23.110012	0.25675922572612764	0.27265231356024744	-23.392932968139647	1895013	3790027
3802052	47696	52802.363609075546	23.58920084412547	20.41368882940124	11.618495874111147	40.09640336910553	7.929830627741829	23.596554	23.594639	0.21707128100097178	0.23051422953605652	-23.38589584350586	1896026	3792053
3804072	47726	52830.35629034042	22.896042703617354	23.883495689562942	10.936416709493525	38.318157877141985	4.574171417835203	24.560755	24.59315	0.25534519262611866	0.26497648760676384	-23.49686492919922	1897036	3794073
3806001	47752	52858.03047800064	26.039845439191936	27.523211717487257	9.126135006151113	36.58882686169484	8.345627395450379	23.281305	23.279251	0.2838480084389448	0.22741061352193356	-23.372878513336182	1898001	3796002
3808011	47777	52885.44260954857	21.050196666885572	20.194701213303524	11.433868970763582	36.2410668440745	6.127115151817918	23.971579	23.96846	0.26688016444444657	0.3022015654295683	-23.344055862426757	1899006	3798012
3810039	47806	52913.67429232597	24.26783998352633	25.271413683371307	10.21089474289972	36.995018104866666	1.8370377354888987	22.780766	22.782747	0.24212195843458176	0.23950129345059396	-23.226784591674804	1900020	3800040
3812019	47833	52941.44147014618	31.089079206690137	31.29108176341012	6.229618941835913	40.24711845032176	22.863851469061345	22.673141	22.682703	0.28124179564416407	0.29811090253293515	-23.093040924072266	1901010	3802020
3814157	47863	52970.836344480515	25.902256906158172	27.159875049135028	9.009391105885074	36.806922044974854	11.676062879158827	22.771832	22.770887	0.20813843935728074	0.21310046553611756	-23.3416725730896	1902079	3804158
3816080	47885	52997.447247982025	27.734774873497095	27.909293484009087	10.971564214583381	45.98717701552882	9.025683494583461	22.831486	22.817465	0.2573351325467229	0.26353647142648695	-23.22922763824463	1903040	3806081
3818047	47909	53025.27309393883	20.502224373921372	25.267339486305957	12.902853148151314	36.62173335889412	2.591563791394819	23.033176	23.045923	0.218272769972682	0.20915072213858366	-23.277880058288574	1904024	3808048
3820078	47938	53051.420073509216	26.32661741462525	26.91094944686669	7.4536462446920515	36.32984878180031	14.221024340299337	22.286015	22.254778	0.2705229841172695	0.2684980496019125	-23.25039503097534	1905039	3810079
3822009	47967	53078.83598899841	22.549343408736853	19.718073137494297	11.453393660946874	38.2079826312786	6.716081687233654	23.580063	23.578602	0.2451971459388733	0.21810203976929188	-23.2792498588562	1906005	3812010
3824024	47990	53107.85926294327	22.4938753567088	22.94503632292963	17.770389881149633	45.070826588735315	-19.55736982575539	24.190323	24.18861	0.23951240170747043	0.2684000373631716	-23.180844650268554	1907012	3814025
3826026	48018	53135.361122369766	31.008217563913163	29.711212765898694	11.863372591996255	46.37613252340757	14.699236883547783	23.68227	23.680784	0.23418779708445073	0.24938259579241276	-23.35171911239624	1908013	3816027
3828024	48043	53163.60122871399	27.941897923775997	28.5005305647543	10.708649971459407	44.94393963970557	10.045239980751717	23.006037	22.998528	0.22301674365997315	0.23408949207514523	-23.485044345855712	1909012	3818025
3830027	48072	53192.1184425354	24.143533488526078	24.695081403651635	10.545139176205831	37.157773395023284	5.997591098186334	23.92657	23.916374	0.2430246838927269	0.22935217566788196	-23.3897172164917	1910014	3820028
3832011	48095	53220.39557719231	23.121834509225536	23.86703990012449	7.740829813403412	34.83345796525283	11.925447512940082	22.763908	22.75694	0.22543752267956735	0.21789978727698325	-23.424101848602294	1911006	3822012
3834046	48122	53249.417432785034	15.705051063707332	22.72664141278272	25.809999296281827	44.252643237803106	-35.59611617315304	21.911013	21.902626	0.200472498498857	0.21541934803128243	-23.08447380065918	1912023	3824047
3836094	48146	53278.30225610733	26.233403441282697	24.843849254694657	9.866242181162757	46.05572945940105	9.06260910438742	21.715801	21.692709	0.23307716578245163	0.22469580940902234	-23.1627868270874	1913047	3826095
3838065	48174	53306.46245908737	23.15061768506024	24.39042133174437	6.835756818290448	32.31545063118125	13.371348645716559	22.978323	22.971066	0.2784240212291479	0.2877137277275324	-22.974193859100343	1914033	3828066
3840042	48201	53334.72307538986	28.404510859673387	29.138571132602408	10.292453420384684	46.18071243839114	10.791846495979513	23.09639	23.084454	0.2683088741451502	0.24399210963398218	-23.207583866119386	1915021	3830043
3842004	48226	53361.83376407623	24.766526229546965	24.354216199048963	11.979792005675897	41.00701853561593	5.614494876637906	23.601849	23.611319	0.20355298448354006	0.22216652385890484	-23.29328084945679	1916002	3832005
3844000	48253	53388.87709259987	24.27606389782255	26.746355523303926	11.865999511709195	40.01661034792549	6.581284559914202	23.846304	23.827858	0.2278180355578661	0.24474154628813266	-23.35857719421387	1917000	3834001
3846007	48283	53416.58919930458	21.44801556841523	25.744358986490663	11.365270422596435	34.78637635642803	3.089732250615562	22.838852	22.847605	0.2756217288225889	0.25021314740180967	-23.18007947921753	1918004	3836008
3848000	48307	53443.9277305603	29.13625120349393	33.39286484109088	10.696347031542468	40.13811405788909	9.256849371277418	23.51406	23.522533	0.245734626352787	0.2641583362221718	-23.387853088378908	1919000	3838001
3850070	48333	53472.77976465225	28.089375565778425	27.518233737534786	12.503408032422849	43.30392253124442	4.392193018610001	24.217434	24.200731	0.2947375811636448	0.2947646017372608	-23.63262996673584	1920035	3840071
3852062	48362	53500.938571214676	22.098636442310728	22.02634434374375	11.091068091201508	38.32468475670186	5.286715456977731	23.161003	23.167547	0.24036220222711563	0.3124631677567959	-23.272685890197753	1921031	3842063
3854019	48393	53528.22561168671	24.567283329520883	24.96198186480708	12.198444802624415	41.099916208075946	4.9896500435743505	23.71736	23.728876	0.24122069839388133	0.24012095566838978	-23.463756923675536	1922010	3844020
3856074	48423	53556.05500459671	30.34513074786688	28.989162526380674	4.997528522405043	37.241043976135884	21.976498857098864	23.11141	23.101763	0.27583589375019074	0.2859120052307844	-23.501041736602783	1923037	3846075
3858022	48449	53583.05303096771	22.015203199646695	23.574924532964936	14.663891565587113	42.00696737237051	1.8731799388005754	23.15053	23.163256	0.2142150304466486	0.2051561913639307	-23.256083908081056	1924011	3848023
